"f:0","f:1",":0",":1",":2"
0.0,0.0,1.0,0.3,0
0.0,0.0,0.954268585863942,0.2825453845944093,0
0.0,3.049141114139111e-11,1.0,0.2499999999998516,0
3.794018002427031e-08,-8.276563529165289e-07,0.9576951807472893,0.2249579225438433,0
0.0,-1.652563989210497e-06,1.0,0.199999999999714,0
0.0,0.0,0.9166666662456743,0.2499999996032265,0
-1.5710194101511742e-08,-2.4953116046363282e-06,0.9592997585752877,0.1704948860277815,0
-2.7559596181467895e-08,-1.3074649579862045e-06,0.9159360737988322,0.1967072650380774,0
0.0,0.0,0.8790647471592651,0.2174546151836989,0
0.0,-3.080701177460451e-06,1.0,0.1499999999997204,0
-5.167793372117781e-09,-2.960257702253613e-06,0.910059655119917,0.1410881557825486,0
-5.461248967482515e-08,-1.5551244222581837e-06,0.8728156011377403,0.1713734823920551,0
0.0,0.0,0.8333333339983802,0.2,0
3.0130761150017086e-08,-3.920016644182075e-06,0.9544592882063154,0.1234138475005987,0
0.0,-4.659184476864878e-06,1.0,0.09999999999986023,0
1.2729545817045865e-07,-4.385451956080779e-06,0.9058358391441277,0.09536359066223007,0
1.6916325664314277e-07,-5.871673156852856e-06,0.9528182936011194,0.07470461604985468,0
0.0,-7.055837377456831e-06,1.0,0.05,0
3.8449691231321794e-08,-3.2125728962408266e-06,0.8633589711739011,0.1210265515315312,0
4.245130462293894e-08,-2.0868988350184767e-06,0.8235755033251437,0.1505313701783816,0
9.304032539423278e-08,-1.5863354722644614e-06,0.7845259269189709,0.1742922359828752,0
0.0,0.0,0.7876019181822315,0.2174546161318428,0
1.3087621969618214e-07,-5.743196899371327e-06,0.9071599453801024,0.04869949460895831,0
5.8757466597385885e-08,-4.7473855529237646e-06,0.8587393492936539,0.06757536779501272,0
1.5446422005089997e-08,-3.691138072256219e-06,0.8176353956698725,0.1029975019195134,0
3.014948776276777e-08,-3.0746139933915524e-06,0.7790236698485606,0.1307017360013552,0
4.1693445377787866e-08,-2.930402305791945e-06,0.7406676251201172,0.1484588170990129,0
7.801900141937117e-08,-1.4016777127984782e-06,0.7439016513349499,0.1997252858278771,0
0.0,0.0,0.750000000429317,0.2499999995953809,0
1.9071506081757958e-07,-7.071936314197467e-06,0.9542798838387726,0.03255346740044907,0
7.152350702535721e-08,-6.020608783933564e-06,0.8722344674730769,0.02045868000103788,0
1.3827384080199725e-07,-7.087938648680838e-06,0.9166868884367521,1.905838725537101e-05,0
-3.862062098172725e-08,-5.123903174877108e-06,0.8093423644288854,0.05263992805842223,0
3.783273845749635e-08,-5.50028092085929e-06,0.8423476426535264,0.03610792712379288,0
-5.693225599428891e-08,-4.446503996847542e-06,0.7725780173793495,0.08737247550699537,0
-3.4934205204188816e-08,-4.016572510812814e-06,0.7441366229955793,0.1118548715184609,0
-2.205479122007777e-08,-4.107813719724682e-06,0.7034000596790819,0.1203713975219982,0
4.0801594850024906e-08,-2.486667165031164e-06,0.7054592847257724,0.1744437258881733,0
3.567796932777122e-08,-1.1293438548220804e-06,0.7079475557972554,0.2275987836873212,0
0.0,0.0,0.7123980827515511,0.2825453832000469,0
5.843297235886046e-08,-7.0914798723079215e-06,0.8790986420872404,-0.03252112665674579,0
-1.0739915084294277e-08,-6.220965566527403e-06,0.8298742496016821,0.001394068926712464,0
