"f:0","f:1",":0",":1",":2"
7.860465750519908e-20,-0.04033837713222313,1.0,0.08730769230753778,0
0.00026768381654010767,-0.0407143075392362,0.9826768107408546,0.08526781488333947,0
4.583295277593019e-19,-0.04215696295883639,1.0,0.07769230769218124,0
2.9536038870757457e-19,-0.03852585627740664,1.0,0.09692307692289431,0
0.00012096704263930987,-0.039621004132952796,0.9913384053704273,0.09109544590311688,0
0.00014716679861635155,-0.04143767936343133,0.9913384053704273,0.08148006128776036,0
0.0006601088484169557,-0.042999137886088584,0.9640498088202585,0.07307608652396556,0
0.0003821595874077488,-0.04423963597872486,0.9832128412575123,0.0666785140425516,0
0.0005423999077733587,-0.04362173800500471,0.9736313250388854,0.06987730028325859,0
0.0003192991460700433,-0.042474755107869834,0.9829448259991834,0.07597316446294552,0
0.00045192220058987376,-0.041856725991403755,0.9733633097805565,0.07917195070365252,0
0.0004251385847423172,-0.03959063408201586,0.9672197162330113,0.09107829909332003,0
0.0005300556602588503,-0.04129256698884982,0.9656347625266348,0.0820771928086428,0
0.0003561479806725495,-0.04015456317330273,0.9749482634869329,0.08817305698832975,0
0.00020077859768063863,-0.03673950397700476,0.9799756917542389,0.1063419960177007,0
0.0003020498006640587,-0.03816283794447311,0.9735977039936251,0.09871014755551036,0
0.0002323130950986751,-0.038723332158161886,0.9813262512475467,0.09580490545052009,0
0.00011272377546585113,-0.03763650948065314,0.9899878458771194,0.1016325364702975,0
1.9789866021412654e-19,-0.03492332135096954,1.0,0.1161538461536074,0
0.0,-0.03672043115954966,1.0,0.10653846153825086,0
9.294263751431229e-05,-0.03583423980406488,0.9899878458771194,0.11124792108565404,0
0.00017310910951398725,-0.043199066836453776,0.9916064206287561,0.07218541086736642,0
5.563312397566246e-19,-0.04580917335460061,1.0,0.05846153846146818,0
2.439454888092385e-20,-0.04398077609439459,1.0,0.06807692307682471,0
0.00021228952299308964,-0.04502578137998285,0.9916064206287561,0.06257002625200989,0
0.000979151290362639,-0.04375417712072094,0.9421707506841616,0.06887552479904033,0
0.0012345500717861045,-0.047099996554648624,0.9535704892242106,0.05147129942191346,0
0.0011057303933385732,-0.04542785657573621,0.9478706199541861,0.060173412110476894,0
0.0009128982607476358,-0.04504694233373126,0.9588101490222345,0.06227369297293951,0
0.0008354290103226174,-0.04337778790370478,0.95311027975221,0.07097580566150294,0
0.0006150632521036637,-0.04009702436168322,0.9503532472193248,0.08818263475656175,0
0.0007798373175816664,-0.041922827782934324,0.9462619989517431,0.07852907977780105,0
0.0006465484553552423,-0.04154972163982275,0.9572015280197916,0.08062936064026366,0
0.0005254357096936207,-0.03984500938177693,0.958786481726168,0.0896304669249409,0
0.000374132287704903,-0.036779628963969156,0.9597423909853122,0.1058550821115411,0
0.00023535331477727848,-0.033728443866819134,0.9661342624821293,0.1222240892456539,0
0.00022554792054501238,-0.035235789324657124,0.9730549771181841,0.1142830426316773,0
0.0002981014525173104,-0.03525015267206693,0.9629383267337208,0.1140395856785975,0
0.00029307013753999484,-0.036763386082301674,0.9698590413697756,0.1060985390646209,0
0.0004010425429356446,-0.038185113761800185,0.9634810536091618,0.09846669060243057,0
0.0004833981922190421,-0.038434679111104326,0.9550478191023185,0.09701885843405142,0
0.0008139815125720016,-0.04631761409796743,0.9701509165843486,0.0556942838445802,0
0.0005577148294537318,-0.047636072535962415,0.9833456653118797,0.04884615384610395,0
