"f:0","f:1",":0",":1",":2"
0.0,-5.3789537825416035e-05,1.0,0.01,0
0.0,-4.7976032124546326e-05,1.0,0.02999999999996647,0
1.8377306150441537e-07,-4.964625600850903e-05,0.9855624261317912,0.02425398736168699,0
2.9662697418563586e-07,-5.3789273753463646e-05,0.9803246413062863,0.00969589644415162,0
1.7258234913212986e-07,-4.487768985211866e-05,0.9814670510802648,0.04098251033449669,0
3.4788004565949516e-07,-4.891912311269501e-05,0.9697227256284061,0.02627340988247221,0
5.693042240147348e-07,-5.378855610022236e-05,0.9606670989827967,0.008803143888678044,0
0.0,-4.23337113759249e-05,1.0,0.04999999999991166,0
3.5554252312071534e-07,-4.454173345140523e-05,0.959513314306891,0.04135265249590669,0
2.2554700514138337e-07,-4.0825884001276636e-05,0.9682646015704333,0.05503267752119925,0
1.0704493922046762e-07,-3.9302199783899186e-05,0.9832147880431658,0.06092716007471702,0
0.0,-3.678513043615017e-05,1.0,0.06999999999985494,0
5.495263801812741e-07,-4.89259204410401e-05,0.9495116291653989,0.025181021923076,0
7.972338491613955e-07,-5.378771564645627e-05,0.9410407633743468,0.007378589574544767,0
3.152807464443146e-07,-3.932177073124538e-05,0.9486383772261309,0.05958935069148231,0
1.7511823540082727e-07,-3.642124498238824e-05,0.9662022884459477,0.0709055055942404,0
7.473715934070248e-08,-3.4012390964955335e-05,0.9827806562771833,0.08013913078274972,0
0.0,-3.131574741719386e-05,1.0,0.08999999999979282,0
4.959016401394204e-07,-4.4144744197085605e-05,0.9379569013355185,0.04150917202949526,0
7.104442492186964e-07,-4.89868298908683e-05,0.9295441263093243,0.02346759874857697,0
9.649755573807185e-07,-5.3787115290195195e-05,0.9214513895793973,0.005511362651125917,0
2.0484317741660803e-07,-3.3774548798851746e-05,0.9488846337118987,0.07983708987271791,0
1.1382492581389299e-07,-3.1227408485833874e-05,0.9654306738468754,0.08990762462257629,0
4.388730805123994e-08,-2.8618589338274175e-05,0.9826794919243327,0.09999999999975993,0
0.0,-2.5921431228810857e-05,1.0,0.1099999999997388,0
4.3102629425395654e-07,-3.985685466982009e-05,0.9271146541522377,0.05629784356331011,0
6.105674957366679e-07,-4.438785029779643e-05,0.9179677571067404,0.03909917984157713,0
8.231573043355859e-07,-4.9066501886106236e-05,0.9097722974140161,0.02134907543763067,0
1.0640256435356798e-06,-5.378705282783987e-05,0.9018959135169756,0.003315858397354207,0
2.996283674398428e-07,-3.5925627111837684e-05,0.9349846574867744,0.07116705440682151,0
2.0490372949819541e-07,-3.099012618473246e-05,0.9302319981334692,0.08903813831514153,0
1.2101132612303642e-07,-2.8491554944227014e-05,0.9486631117294166,0.09932037120048852,0
5.940137653376871e-08,-2.596115036976168e-05,0.9657891238377837,0.1094457477367876,0
2.090135641414827e-08,-2.3255909880286366e-05,0.9826794919242817,0.1199999999997886,0
0.0,-2.0590388508027626e-05,1.0,0.1299999999997857,0
4.952824798256e-07,-3.986019512830813e-05,0.9081536645606884,0.05481861753783147,0
3.4135034668117713e-07,-3.551006243292367e-05,0.9179698850141979,0.07154840141034365,0
6.814056801491139e-07,-4.4514461205935565e-05,0.8980874284204946,0.03685089144130915,0
8.802919477709517e-07,-4.9122547463297516e-05,0.8902132835801773,0.0191025757501317,0
1.0928195091718624e-06,-5.378767184829266e-05,0.8823633665422647,0.0009239880764527964,0
1.0917472164140186e-07,-2.6211110252722378e-05,0.9340996303883795,0.1069928088355106,0
4.5734604428544334e-08,-2.279953358994712e-05,0.9483887683969389,0.120537907693271,0
2.1879373718147233e-08,-2.1575756586299347e-05,0.9671357348299625,0.1259301699174232,0
-5.053905044647491e-10,-1.800052881931029e-05,0.9797723159322128,0.1398476440585444,0
0.0,-1.533053203353929e-05,1.0,0.1499999999998373,0
2.467929421020032e-07,-3.107300939203809e-05,0.9090984803341559,0.08727068866522708,0
1.3557131024404632e-07,-2.656897514673933e-05,0.9180059221310184,0.1046098815548604,0
3.7685127951338945e-07,-3.532781107578152e-05,0.8982358554178625,0.07069806597373024,0
5.356509862397635e-07,-3.995746713974875e-05,0.8881579472188716,0.05273918966277993,0
