"f:0","f:1",":0",":1",":2"
0.0,-0.043389418707622224,1.0,0.02,0
0.0010321743678485065,-0.043585490417398925,0.980173175549073,0.01861946385618734,0
0.0004735994467114943,-0.04063614852822958,0.9854964119309602,0.03334058703383862,0
0.0,-0.039420515092243036,1.0,0.03923076923073977,0
0.0008327864870751397,-0.039947973531437996,0.9684680861324165,0.0363335673810243,0
0.0003178563019453544,-0.037574736242085675,0.9833456653118797,0.04884615384610395,0
0.0,-0.035728957391126456,1.0,0.05846153846146818,0
0.0018876662273659966,-0.04413624922277364,0.960673126885708,0.01475190694656054,0
0.0013589174249794061,-0.040932729080296,0.9468129713530034,0.03057837771431496,0
0.0006670810670730799,-0.036980857886483365,0.9535704892242106,0.05147129942191346,0
0.00042179059103279227,-0.03624306694115021,0.9701509165843486,0.0556942838445802,0
0.00016682638408040202,-0.034190530823525474,0.9832128412575123,0.0666785140425516,0
0.0,-0.03212846885282548,1.0,0.07769230769218124,0
0.0025021289359119336,-0.04495059182930496,0.9416183144793386,0.009063564699592675,0
0.000897936183990865,-0.037769957129997034,0.9339409911999688,0.04690358220899162,0
0.0004074050157453841,-0.03367436623904973,0.9421707506841616,0.06887552479904033,0
0.00024903488748792275,-0.032956012929194964,0.9640498088202585,0.07307608652396556,0
7.23104477079118e-05,-0.03073588939014338,0.9826768107408546,0.08526781488333947,0
0.0,-0.028593342601134157,1.0,0.09692307692289431,0
0.0015514149089170144,-0.04146489566787682,0.9244157534459991,0.0268812995599261,0
0.0027858839982573755,-0.045917473810720026,0.9228983726051743,0.002343898994261195,0
0.0004582334316117585,-0.033861053273066745,0.9223277796849068,0.06750745200985371,0
0.0007827421286101242,-0.036999197996208155,0.9134744208430143,0.05054436941580079,0
0.0011932160326442516,-0.04019503325058025,0.9034870902912203,0.03300628049301282,0
0.0018946234591299678,-0.04351203718360758,0.9075449004555142,0.0149873366825889,0
0.0027424485576285633,-0.04692593095051486,0.9042709183345222,-0.004630682195484626,0
0.0001831163445548266,-0.030341168741492407,0.9310186380406094,0.08649155980058855,0
0.0001406805716772041,-0.030107511607904897,0.9503532472193248,0.08818263475656175,0
8.426096773814733e-05,-0.02963608684195302,0.9672197162330113,0.09107829909332003,0
-6.194970129424821e-07,-0.02689010040798512,0.9799756917542389,0.1063419960177007,0
0.0,-0.025115803671960434,1.0,0.1161538461536074,0
0.0004283044106461619,-0.033845193969337335,0.9022948842234373,0.06712804089963598,0
0.00019708461013167436,-0.03050362131400055,0.9110669931182498,0.08510163493506516,0
1.2810588834367954e-05,-0.027176863754708548,0.919839102760889,0.1030752260476359,0
5.034161865753873e-06,-0.027047638846815422,0.9397907468990684,0.1044651539781008,0
-9.839252285257665e-07,-0.026902767249438346,0.9597423909853122,0.1058550821115411,0
-7.164465513530367e-05,-0.023965871408148952,0.9661342624821293,0.1222240892456539,0
-4.519815974872588e-05,-0.023204245495389006,0.9840566618383658,0.1268917637135486,0
0.0,-0.021692352701527456,1.0,0.1353846153843205,0
0.0006955676190052644,-0.03713457620811687,0.8935091082246573,0.04935064150283412,0
0.0009423808537486701,-0.04005123604036902,0.8844836605230715,0.03334226629681115,0
0.0014348370624956558,-0.04230112866176383,0.8941392772357295,0.02117864293021044,0
0.0018124130104608233,-0.044799022407841456,0.8898219267515303,0.00700820793716446,0
0.0023419932592161916,-0.047864702344678565,0.8854628997942693,-0.01109690835961785,0
0.00018177198652939765,-0.03066649476065092,0.8911153434908146,0.08371172845919135,0
0.000357543969213751,-0.03402924829687563,0.8823432401735423,0.06573811262411121,0
0.0005284630786409637,-0.03735653073577668,0.8735688544822964,0.04779721357470033,0
0.0006363228129971418,-0.04034324919444372,0.8646671993925827,0.0314046329001675,0
0.0011413450370853628,-0.042801298856807286,0.8763266394556382,0.01793162442925213,0
0.001395473574211649,-0.045680205936710475,0.8712234137841095,0.001375609528205778,0
0.0016414148389165973,-0.048617772435634796,0.8662634367808579,-0.01626922326358493,0
1.8878795357897383e-05,-0.02730272509866024,0.8998874589291105,0.1016852969196112,0
-0.00012191087143881975,-0.023965715821678172,0.9086595555702399,0.119658939436453,0
-0.0001238155754246047,-0.0238944838360634,0.928611211625408,0.121048820201468,0
-0.00010628010232848338,-0.02385483826927705,0.948166149456296,0.1221713172720811,0
-0.00016627067319440795,-0.020928626847027433,0.956024948997008,0.1387144896239687,0
-0.00010518412407544713,-0.021438873268909708,0.97150502010689,0.1365131945573553,0
-7.193037182635985e-05,-0.01991912358490439,0.9843801163202168,0.1454992730556504,0
0.0,-0.01832095238446443,1.0,0.1546153846150923,0
0.00013988882209990832,-0.030848209471958776,0.8711636018389817,0.08232298806170658,0
0.00023811710268357582,-0.03423263121071056,0.8623912175508122,0.06435363002173086,0
0.0002900731552639015,-0.03757434175808632,0.8536190457422902,0.04638094288807424,0
0.00024400203544139277,-0.04068349297374097,0.8447839225496595,0.02931188655457012,0
0.0006535826040470623,-0.04367716964370407,0.8546613376520229,0.01262688014835754,0
0.0009016163693329486,-0.04667114584262314,0.8550129735023729,-0.004809225497972529,0
