"f:0","f:1",":0",":1",":2"
0.0,0.0,1.0,0.3,0
0.0,0.0,0.954268585863942,0.2825453845944093,0
0.0,3.213143450828289e-11,1.0,0.2499999999998516,0
3.998084617722702e-08,-8.721753535588853e-07,0.9576951807472893,0.2249579225438433,0
0.0,-1.7414541390374128e-06,1.0,0.199999999999714,0
0.0,0.0,0.9166666662456743,0.2499999996032265,0
-1.655535910030988e-08,-2.6295329153405573e-06,0.9592997585752877,0.1704948860277815,0
-2.9042334177042982e-08,-1.3777927009349039e-06,0.9159360737988322,0.1967072650380774,0
0.0,0.0,0.8790647471592651,0.2174546151836989,0
0.0,-3.2464104311969875e-06,1.0,0.1499999999997204,0
-5.445753272610629e-09,-3.1194891562149486e-06,0.910059655119917,0.1410881557825486,0
-5.7550171354896085e-08,-1.6387745691933387e-06,0.8728156011377403,0.1713734823920551,0
0.0,0.0,0.8333333339983802,0.2,0
3.1751491713669726e-08,-4.130872540502399e-06,0.9544592882063154,0.1234138475005987,0
0.0,-4.909800090800353e-06,1.0,0.09999999999986023,0
1.3414297109260073e-07,-4.621344599531175e-06,0.9058358391441277,0.09536359066223007,0
1.7826284338879082e-07,-6.1875085489042624e-06,0.9528182936011194,0.07470461604985468,0
0.0,-7.435368974708214e-06,1.0,0.05,0
4.051800071040955e-08,-3.385377125268919e-06,0.8633589711739011,0.1210265515315312,0
4.4734725911862683e-08,-2.199153427116734e-06,0.8235755033251437,0.1505313701783816,0
9.804500867769892e-08,-1.6716642233019164e-06,0.7845259269189709,0.1742922359828752,0
0.0,0.0,0.7876019181822315,0.2174546161318428,0
1.3791645530171844e-07,-6.052122398731955e-06,0.9071599453801024,0.04869949460895831,0
6.191825710308823e-08,-5.0027472053899625e-06,0.8587393492936539,0.06757536779501272,0
1.6277226524591906e-08,-3.889684454829925e-06,0.8176353956698725,0.1029975019195134,0
3.1771143312782854e-08,-3.2399970640629602e-06,0.7790236698485606,0.1307017360013552,0
4.393617641606911e-08,-3.0880274597020155e-06,0.7406676251201172,0.1484588170990129,0
8.22159264185719e-08,-1.4770729346494e-06,0.7439016513349499,0.1997252858278771,0
0.0,0.0,0.750000000429317,0.2499999995953809,0
2.009735727106189e-07,-7.452333868931771e-06,0.9542798838387726,0.03255346740044907,0
7.537098139204214e-08,-6.344456435905686e-06,0.8722344674730769,0.02045868000103788,0
1.4571155355673498e-07,-7.469196964688581e-06,0.9166868884367521,1.905838725537101e-05,0
-4.069812705409278e-08,-5.3995176109399125e-06,0.8093423644288854,0.05263992805842223,0
3.986784885364648e-08,-5.796140520195006e-06,0.8423476426535264,0.03610792712379288,0
-5.999484550734687e-08,-4.685680829926505e-06,0.7725780173793495,0.08737247550699537,0
-3.681339923927286e-08,-4.232622763787884e-06,0.7441366229955793,0.1118548715184609,0
-2.3241162669707736e-08,-4.32877129398398e-06,0.7034000596790819,0.1203713975219982,0
4.2996457099033325e-08,-2.620423319825636e-06,0.7054592847257724,0.1744437258881733,0
3.759728778391527e-08,-1.1900900787751864e-06,0.7079475557972554,0.2275987836873212,0
0.0,0.0,0.7123980827515511,0.2825453832000469,0
6.157606624625075e-08,-7.47292866978335e-06,0.8790986420872404,-0.03252112665674579,0
-1.1317577917779806e-08,-6.555590397572628e-06,0.8298742496016821,0.001394068926712464,0
