"f:0","f:1",":0",":1",":2"
0.0,0.0,1.0,0.3,0
0.0,0.0,0.954268585863942,0.2825453845944093,0
0.0,3.5560542084942254e-11,1.0,0.2499999999998516,0
4.424765362536771e-08,-9.652604058991805e-07,0.9576951807472893,0.2249579225438433,0
0.0,-1.927315100164107e-06,1.0,0.199999999999714,0
0.0,0.0,0.9166666662456743,0.2499999996032265,0
-1.8322559681528595e-08,-2.910177210639046e-06,0.9592997585752877,0.1704948860277815,0
-3.2142704395658245e-08,-1.5248414764988163e-06,0.9159360737988322,0.1967072650380774,0
0.0,0.0,0.8790647471592651,0.2174546151836989,0
0.0,-3.5928931513033367e-06,1.0,0.1499999999997204,0
-6.0269376089325075e-09,-3.452427646840182e-06,0.910059655119917,0.1410881557825486,0
-6.369262540953048e-08,-1.8136795557770256e-06,0.8728156011377403,0.1713734823920551,0
0.0,0.0,0.8333333339983802,0.2,0
3.5140293577268584e-08,-4.571752814282902e-06,0.9544592882063154,0.1234138475005987,0
0.0,-5.433814344490867e-06,1.0,0.09999999999986023,0
1.4846060105173373e-07,-5.114574786666392e-06,0.9058358391441277,0.09536359066223007,0
1.972893601157323e-07,-6.847891536715923e-06,0.9528182936011194,0.07470461604985468,0
0.0,-8.228935041688408e-06,1.0,0.05,0
4.484268299685389e-08,-3.7466953112303295e-06,0.8633589711739011,0.1210265515315312,0
4.950914494854327e-08,-2.433867848491474e-06,0.8235755033251437,0.1505313701783816,0
1.0850936839820921e-07,-1.8500789455100077e-06,0.7845259269189709,0.1742922359828752,0
0.0,0.0,0.7876019181822315,0.2174546161318428,0
1.5263708720015928e-07,-6.69805768634658e-06,0.9071599453801024,0.04869949460895831,0
6.852725954485716e-08,-5.53668554197424e-06,0.8587393492936539,0.06757536779501272,0
1.8014345993216242e-08,-4.304827226568768e-06,0.8176353956698725,0.1029975019195134,0
3.5161853114728876e-08,-3.585798160058816e-06,0.7790236698485606,0.1307017360013552,0
4.8625539569755875e-08,-3.417607200363994e-06,0.7406676251201172,0.1484588170990129,0
9.099141147343631e-08,-1.6347172844903086e-06,0.7439016513349499,0.1997252858278771,0
0.0,0.0,0.750000000429317,0.2499999995953809,0
2.2242318848697383e-07,-8.247710574285316e-06,0.9542798838387726,0.03255346740044907,0
8.341577798912443e-08,-7.021592664815247e-06,0.8722344674730769,0.02045868000103788,0
1.612631347711866e-07,-8.266373443613862e-06,0.9166868884367521,1.905838725537101e-05,0
-4.504203932178156e-08,-5.975802677450553e-06,0.8093423644288854,0.05263992805842223,0
4.412311063718338e-08,-6.414756352628546e-06,0.8423476426535264,0.03610792712379288,0
-6.639851117692788e-08,-5.185778027790637e-06,0.7725780173793495,0.08737247550699537,0
-4.074265249023352e-08,-4.684364168991936e-06,0.7441366229955793,0.1118548715184609,0
-2.5721773434924013e-08,-4.790773297243436e-06,0.7034000596790819,0.1203713975219982,0
4.758576384456187e-08,-2.9000949612406376e-06,0.7054592847257724,0.1744437258881733,0
4.161047484911068e-08,-1.317104631858885e-06,0.7079475557972554,0.2275987836873212,0
0.0,0.0,0.7123980827515511,0.2825453832000469,0
6.814798982897591e-08,-8.270503428141065e-06,0.8790986420872404,-0.03252112665674579,0
-1.2525407499877738e-08,-7.25526074136594e-06,0.8298742496016821,0.001394068926712464,0
-1.0258082884589086e-07,-7.236928626930823e-06,0.7872406026342773,0.01382076451436239,0
