"f:0","f:1",":0",":1",":2"
5.149960319306146e-20,-0.03847195844130397,1.0,0.08730769230753778,0
0.0002479519709153016,-0.038820178116451255,0.9826768107408546,0.08526781488333947,0
3.688828485292477e-19,-0.04015649186939724,1.0,0.07769230769218124,0
2.8417955380381776e-19,-0.03679304291619988,1.0,0.09692307692289431,0
0.00011205016292472238,-0.0378074647588694,0.9913384053704273,0.09109544590311688,0
0.0001363186585217077,-0.03949022842709849,0.9913384053704273,0.08148006128776036,0
0.0006114501326362639,-0.04093658802715478,0.9640498088202585,0.07307608652396556,0
0.0003539894105172549,-0.04208564600653437,0.9832128412575123,0.0666785140425516,0
0.0005024179037016493,-0.04151329478223134,0.9736313250388854,0.06987730028325859,0
0.00029576258717386105,-0.040450858807176755,0.9829448259991834,0.07597316446294552,0
0.0004186095624697553,-0.039878386107385054,0.9733633097805565,0.07917195070365252,0
0.0003938002190963707,-0.037779333368721496,0.9672197162330113,0.09107829909332003,0
0.0004909835436193087,-0.03935581264362415,0.9656347625266348,0.0820771928086428,0
0.0003298951464690994,-0.03830169386897311,0.9749482634869329,0.08817305698832975,0
0.00018597852564179588,-0.0351383670338481,0.9799756917542389,0.1063419960177007,0
0.00027978469916247145,-0.036456783575999366,0.9735977039936251,0.09871014755551036,0
0.00021518852422187042,-0.03697596239656488,0.9813262512475467,0.09580490545052009,0
0.0001044145267557988,-0.03596925205157489,0.9899878458771194,0.1016325364702975,0
1.477648976485126e-19,-0.03345605963645239,1.0,0.1161538461536074,0
8.131516293641284e-21,-0.03512070009529816,1.0,0.10653846153825086,0
8.609151705238947e-05,-0.03429983207470031,0.9899878458771194,0.11124792108565404,0
0.00016034868864802583,-0.041121779738893194,0.9916064206287561,0.07218541086736642,0
4.0522056196645755e-19,-0.04353948894756659,1.0,0.05846153846146818,0
2.168404344971008e-20,-0.041845867301942764,1.0,0.06807692307682471,0
0.00019664100576485477,-0.04281384270672162,0.9916064206287561,0.06257002625200989,0
0.0009069749730305731,-0.0416359714300114,0.9421707506841616,0.06887552479904033,0
0.0011435476673712962,-0.04473516235637963,0.9535704892242106,0.05147129942191346,0
0.0010242236032523718,-0.04318627989078956,0.9478706199541861,0.060173412110476894,0
