"f:0","f:1",":0",":1",":2"
0.0,0.0,1.0,0.3,0
0.0,0.0,0.954268585863942,0.2825453845944093,0
0.0,2.765861843596362e-11,1.0,0.2499999999998516,0
3.441536190786452e-08,-7.507597953718813e-07,0.9576951807472893,0.2249579225438433,0
0.0,-1.499026254226065e-06,1.0,0.199999999999714,0
0.0,0.0,0.9166666662456743,0.2499999996032265,0
-1.4250392779988742e-08,-2.263474590051938e-06,0.9592997585752877,0.1704948860277815,0
-2.499858105967331e-08,-1.185989655405405e-06,0.9159360737988322,0.1967072650380774,0
0.0,0.0,0.8790647471592651,0.2174546151836989,0
0.0,-2.7944758964440675e-06,1.0,0.1499999999997204,0
-4.6876772761765855e-09,-2.6852215513698396e-06,0.910059655119917,0.1410881557825486,0
-4.953833459929371e-08,-1.4106379091141583e-06,0.8728156011377403,0.1713734823920551,0
0.0,0.0,0.8333333339983802,0.2,0
2.73313186903432e-08,-3.5558108207214296e-06,0.9544592882063154,0.1234138475005987,0
0.0,-4.226302796913517e-06,1.0,0.09999999999986023,0
1.154680160260306e-07,-3.978001115636158e-06,0.9058358391441277,0.09536359066223007,0
1.5344587280447417e-07,-5.326139216339469e-06,0.9528182936011194,0.07470461604985468,0
0.0,-6.40028280038626e-06,1.0,0.05,0
3.487718408752635e-08,-2.914093060974422e-06,0.8633589711739011,0.1210265515315312,0
3.850720762444465e-08,-1.8930047531848655e-06,0.8235755033251437,0.1505313701783816,0
8.439588954325418e-08,-1.4389494952155745e-06,0.7845259269189709,0.1742922359828752,0
0.0,0.0,0.7876019181822315,0.2174546161318428,0
1.1871592121117779e-07,-5.20959842840827e-06,0.9071599453801024,0.04869949460895831,0
5.329797920677494e-08,-4.306306596700078e-06,0.8587393492936539,0.06757536779501272,0
1.4011382578743963e-08,-3.348194581802959e-06,0.8176353956698725,0.1029975019195134,0
2.734842725332106e-08,-2.7889524271557768e-06,0.7790236698485606,0.1307017360013552,0
3.781965002342338e-08,-2.65814057770512e-06,0.7406676251201172,0.1484588170990129,0
7.076984242725307e-08,-1.27144944271382e-06,0.7439016513349499,0.1997252858278771,0
0.0,0.0,0.750000000429317,0.2499999995953809,0
1.7299581300232985e-07,-6.41488599238367e-06,0.9542798838387726,0.03255346740044907,0
6.487792981823781e-08,-5.461235745504593e-06,0.8722344674730769,0.02045868000103788,0
1.2542688240745027e-07,-6.429401557394737e-06,0.9166868884367521,1.905838725537101e-05,0
-3.503222938981117e-08,-4.647842138353419e-06,0.8093423644288854,0.05263992805842223,0
3.431757188293777e-08,-4.9892509425804725e-06,0.8423476426535264,0.03610792712379288,0
-5.164238271751862e-08,-4.033380518794622e-06,0.7725780173793495,0.08737247550699537,0
-3.168834746461848e-08,-3.6433947755549276e-06,0.7441366229955793,0.1118548715184609,0
-2.0005616566723908e-08,-3.726159574025662e-06,0.7034000596790819,0.1203713975219982,0
3.7010507557186946e-08,-2.255633558600572e-06,0.7054592847257724,0.1744437258881733,0
3.2362834819597375e-08,-1.02441834174657e-06,0.7079475557972554,0.2275987836873212,0
0.0,0.0,0.7123980827515511,0.2825453832000469,0
5.300399200791359e-08,-6.4326137675776355e-06,0.8790986420872404,-0.03252112665674579,0
-9.742125346310534e-09,-5.642977410878161e-06,0.8298742496016821,0.001394068926712464,0
-7.978443177150652e-08,-5.628719558168218e-06,0.7872406026342773,0.01382076451436239,0
