"f:0","f:1",":0",":1",":2"
3.5236570605778883e-20,-0.03356035151176727,1.0,0.08730769230753778,0
0.00020517303678073488,-0.03384849454457663,0.9826768107408546,0.08526781488333947,0
2.189580168652365e-19,-0.03495426024410951,1.0,0.07769230769218124,0
1.7016891910338892e-19,-0.03217109142825086,1.0,0.09692307692289431,0
9.271822291197034e-05,-0.03301049983795391,0.9913384053704273,0.09109544590311688,0
0.00011279973964156244,-0.03440294414633436,0.9913384053704273,0.08148006128776036,0
0.0005059574525758601,-0.035599770169007214,0.9640498088202585,0.07307608652396556,0
0.00029291617153547896,-0.03655058652790763,0.9832128412575123,0.0666785140425516,0
0.00041573646983816066,-0.036076980375615825,0.9736313250388854,0.06987730028325859,0
0.0002447350281085072,-0.03519784153003664,0.9829448259991834,0.07597316446294552,0
0.0003463873142481211,-0.03472413486154056,0.9733633097805565,0.07917195070365252,0
0.0003258581372024554,-0.03298722194972851,0.9672197162330113,0.09107829909332003,0
0.0004062746432973136,-0.03429171860880949,0.9656347625266348,0.0820771928086428,0
0.0002729785953551832,-0.03341946198282755,0.9749482634869329,0.08817305698832975,0
0.00015389168157128034,-0.030801889192392275,0.9799756917542389,0.1063419960177007,0
0.00023151356197555786,-0.03189284549577984,0.9735977039936251,0.09871014755551036,0
0.00017806216043578626,-0.03232245279200516,0.9813262512475467,0.09580490545052009,0
8.639992271974527e-05,-0.03148942539841554,0.9899878458771194,0.1016325364702975,0
8.36815612328046e-20,-0.02940982231505126,1.0,0.1161538461536074,0
4.74338450462408e-21,-0.03078727012998273,1.0,0.10653846153825086,0
7.123814716762646e-05,-0.030108022670138526,0.9899878458771194,0.11124792108565404,0
0.00013268394363703651,-0.03575301154537681,0.9916064206287561,0.07218541086736642,0
2.262425002116239e-19,-0.037753604689812384,1.0,0.05846153846146818,0
1.0842021724855039e-20,-0.0363521756609627,1.0,0.06807692307682471,0
0.0001627148739091602,-0.037153150816086736,0.9916064206287561,0.06257002625200989,0
0.0007504959199613363,-0.03617849224566815,0.9421707506841616,0.06887552479904033,0
0.0009462538366803855,-0.03874299415151283,0.9535704892242106,0.05147129942191346,0
0.0008475161524561124,-0.03746133318054406,0.9478706199541861,0.060173412110476894,0
0.0006997148115562144,-0.03716937025235148,0.9588101490222345,0.06227369297293951,0
0.0006403361801043609,-0.03588999762293378,0.95311027975221,0.07097580566150294,0
0.00047143073042162434,-0.033375359781752496,0.9503532472193248,0.08818263475656175,0
0.0005977262561636064,-0.034774800612971786,0.9462619989517431,0.07852907977780105,0
0.000495563547010434,-0.034488822383706035,0.9572015280197916,0.08062936064026366,0
0.0004027334124805866,-0.033182195422413976,0.958786481726168,0.0896304669249409,0
0.00028676287463096274,-0.030832644297968607,0.9597423909853122,0.1058550821115411,0
0.0001803921882172121,-0.028493973514332825,0.9661342624821293,0.1222240892456539,0
0.00017287667280475825,-0.02964932280399232,0.9730549771181841,0.1142830426316773,0
0.00022848708743661007,-0.029660332110807833,0.9629383267337208,0.1140395856785975,0
0.00022463079779878005,-0.030820194369106126,0.9698590413697756,0.1060985390646209,0
0.0003073890098688752,-0.03190991950739876,0.9634810536091618,0.09846669060243057,0
0.00037051256584858894,-0.032101206282499295,0.9550478191023185,0.09701885843405142,0
0.0006238977158347455,-0.038143314159425554,0.9701509165843486,0.0556942838445802,0
0.00042747549404333095,-0.03915388562257248,0.9833456653118797,0.04884615384610395,0
0.0005401291199342691,-0.03864917652206097,0.9767482909481142,0.052270218845342074,0
0.00044716407189137155,-0.03734682207860805,0.9766818789209304,0.061186398943565895,0
0.0005631914836448913,-0.03687098972503268,0.9671003627023036,0.06438518518427289,0
0.0007923435729410024,-0.03844366142347578,0.9618607029042796,0.053582791633246835,0
0.00019592551879052324,-0.038454397756658654,0.9916728326559399,0.05365384615378606,0
3.364203108257264e-19,-0.040565673795592956,1.0,0.03923076923073977,0
1.0842021724855054e-20,-0.039158184365673844,1.0,0.048846153846103975,0
0.00024275987390172385,-0.03986051611123127,0.9916728326559399,0.044038461538421864,0
0.00035319255601609656,-0.03785097770662912,0.983279253284696,0.05776233394432777,0
8.2178859557029e-05,-0.027868187242360183,0.9840566618383658,0.1268917637135486,0
0.0001312306883457667,-0.02818343584549728,0.9750954621602476,0.12455792647960125,0
0.00011320672487576414,-0.02933058345758563,0.9820161767963024,0.11661687986562465,0
4.634888730734973e-05,-0.02864104119983097,0.9920283309191829,0.121522804933578,0
4.751854834096628e-20,-0.026678702739218366,1.0,0.1353846153843205,0
-4.7433845046240786e-21,-0.028039847857042728,1.0,0.12576923076896396,0
3.824486774597344e-05,-0.02727532470505705,0.9920283309191829,0.13113818954893455,0
0.0012099766122463348,-0.03938633549942404,0.9339409911999688,0.04690358220899162,0
0.0008302069283949632,-0.03634184584334292,0.9223277796849068,0.06750745200985371,0
0.0010057718848946356,-0.03786527083354555,0.9281343854424378,0.05720551710942266,0
0.0008051702711572763,-0.03626047188147282,0.9322492651845342,0.06819148840444703,0
0.0009581842285457568,-0.03778087819196308,0.9380558709420652,0.05788955350401598,0
0.0010967594233175254,-0.03906486099026303,0.9437557402120897,0.04918744081545254,0
0.0015651722901688487,-0.041798116629027625,0.9468129713530034,0.03057837771431496,0
0.0009946398232305845,-0.04097601414372372,0.9684680861324165,0.0363335673810243,0
0.0009879192365504852,-0.039859875186504044,0.9610192876783136,0.04390243340146888,0
0.001307094759803077,-0.041387736018560446,0.9576405287427099,0.03345597254766963,0
0.001222070649872509,-0.04026962963736351,0.9501917302886069,0.04102483856811421,0
0.0013827744297397204,-0.04059270208060954,0.9403769812764861,0.038740979961653293,0
0.0005682393468541578,-0.03357590041087062,0.9310186380406094,0.08649155980058855,0
0.0005287726595298237,-0.03347635844151507,0.9406859426299671,0.08733709727857515,0
0.0006561214797285733,-0.03487852065718494,0.9365946943623855,0.07768354229981445,0
0.0006902379007289623,-0.03495706261223854,0.9266732088627581,0.07699950590522113,0
0.0007860111101259098,-0.03955854662267538,0.9693095013583826,0.04601392561280225,0
0.0006899760475989073,-0.04006503146760582,0.9759068757221481,0.04258986061356412,0
0.0005343014634942875,-0.04142606441167865,0.9854964119309602,0.03334058703383862,0
0.00047764182609616544,-0.040289151560286646,0.9844210386214199,0.041093370439971286,0
0.0007901775715196197,-0.04120187958670651,0.9769822490316884,0.034837077207431455,0
0.0003815504561821896,-0.030975946456546454,0.9397907468990684,0.1044651539781008,0
0.00042656949379980087,-0.03217702836492685,0.9450719970591965,0.09632389436733127,0
0.0004678826504244341,-0.032273270444292644,0.9354046924698389,0.09547835688934467,0
0.0003401307613080174,-0.030906013366025435,0.9497665689421904,0.10516011804482095,0
0.0002486600713186244,-0.028438848936047485,0.948166149456296,0.1221713172720811,0
0.00016036280921645038,-0.026099818816919366,0.956024948997008,0.1387144896239687,0
0.0001169460322371756,-0.026474014176074798,0.97150502010689,0.1365131945573553,0
5.560178274936356e-05,-0.025241996091129943,0.9843801163202168,0.1454992730556504,0
8.457576416034983e-05,-0.025857919451804455,0.9779425682135534,0.14100623380650285,0
0.00010247036459766209,-0.027173067675225728,0.9777808409726279,0.13170247913545197,0
6.764914222334958e-05,-0.026550269467262497,0.9842183890792913,0.1361955183845995,0
3.112864585440954e-05,-0.025963136940417724,0.9921900581601084,0.14044194421998546,0
4.179048803515911e-20,-0.023989458330226254,1.0,0.1546153846150923,0
7.115076756936125e-21,-0.02532797114605107,1.0,0.14499999999970642,0
2.566551148092495e-05,-0.024617942414533224,0.9921900581601084,0.15005732883537137,0
0.00030949437130997837,-0.02970372851691613,0.9439784481776822,0.11331823562509094,0
0.00026963649165597507,-0.029637527923009284,0.9539542702208041,0.11401319969181109,0
0.00021788359951508684,-0.028469064493103984,0.9571502059692126,0.1221977032588675,0
0.00020071669141331954,-0.027264945370503033,0.952095549226652,0.1304429034480249,0
0.00017181537050776913,-0.02729789843412231,0.9610796057395686,0.1304692894348113,0
0.0001407556520005634,-0.026290325730259023,0.9637649845519489,0.13761384209066202,0
0.00014588800869545275,-0.027481078819296255,0.9688196412945096,0.1293686419015046,0
0.0002536404578043553,-0.04099654470425011,0.9927482059654801,0.036285678132289195,0
5.773376568485308e-19,-0.04338937130191704,1.0,0.02,0
0.00032100823549572303,-0.04240771522483111,0.9927482059654801,0.02667029351691931,0
-3.794707603699262e-20,-0.041976022899021,1.0,0.02961538461536989,0
0.0011209386846320153,-0.03882133246941582,0.9134744208430143,0.05054436941580079,0
0.0017899939935408552,-0.042314879971956876,0.9244157534459991,0.0268812995599261,0
0.0014193159072006401,-0.040569237682621426,0.9189450871445067,0.038712834487863446,0
0.0014834893336811842,-0.04084992272970563,0.929178372322984,0.03689244088445886,0
0.001185278680913083,-0.03910426072775274,0.9237077060214915,0.04872397581239621,0
0.0009697336887109411,-0.03758062843622842,0.9179011002639605,0.05902591071282725,0
0.0007787078110412804,-0.03635922601144541,0.9022948842234373,0.06712804089963598,0
0.00058491297728078,-0.033728006257491595,0.9110669931182498,0.08510163493506516,0
0.0006783140436955107,-0.0350423682758808,0.9066809386708435,0.07611483791735058,0
0.0008182836297212105,-0.03635030960740562,0.912311331954172,0.06731774645474484,0
0.0009380965275690132,-0.03759159551795707,0.9078846525332258,0.05883620515771838,0
0.0017199330181326728,-0.04205646359228147,0.9356143623995012,0.02872983863712053,0
0.002507124354518347,-0.04495059175050373,0.9416183144793386,0.009063564699592675,0
0.002131216710221802,-0.043633147895477474,0.9330170339626689,0.017972432129759387,0
0.0019899149982204713,-0.04337420601526522,0.944215642916171,0.01982097120695382,0
0.001895923123056945,-0.04413646015880311,0.960673126885708,0.01475190694656054,0
0.0010243655934667447,-0.04358548083764095,0.980173175549073,0.01861946385618734,0
0.0014960902777177909,-0.04386195713138505,0.9704231512173905,0.01668568540137394,0
0.0010304390701738053,-0.04227999372293424,0.9743206308407448,0.02747651561860582,0
0.001384229187573126,-0.042555632432794026,0.9645706065090622,0.02554273716379242,0
0.0017360674837986502,-0.04296712828091731,0.9537430491193557,0.022665142330437753,0
0.0022487516098717865,-0.044543689741510115,0.9511457206825233,0.011907735823076608,0
0.0006998208664118493,-0.03503677559278559,0.9166973864015783,0.07630454347245944,0
0.0005870216487262799,-0.03365189371874191,0.9210428155794296,0.08579659736782685,0
0.000422779568306611,-0.03111021334873068,0.919839102760889,0.1030752260476359,0
0.000499571264541529,-0.03241695781948455,0.9154530479395694,0.09408843049135053,0
0.0004924874358601758,-0.032345307159301354,0.9254288704007492,0.09478339292411223,0
0.0004094302483938977,-0.031043606780616625,0.9298149248299787,0.10377019001286836,0
0.0002947805792648155,-0.028514507791734364,0.928611211625408,0.121048820201468,0
0.00027639170037233117,-0.028478219561004027,0.938388680540852,0.12161006873677455,0
0.0003372800782484539,-0.029747962671474268,0.9342009792622382,0.1127569870897844,0
0.0003546014213164179,-0.029808940652535552,0.9242251571931486,0.11206202312455195,0
0.000747963011591987,-0.04250523529554654,0.9828347937400166,0.025980025445012978,0
0.0005260417062481105,-0.04348911786617042,0.9900865877745365,0.019309731928093668,0
0.00019981479834497014,-0.02599823938253897,0.9370988652032045,0.138694873598348,0
0.00012772216943006463,-0.0234401672219752,0.9461554287289256,0.1569960109864308,0
9.084033662804639e-05,-0.023737088398964434,0.9667961550268287,0.1558235354306858,0
0.00010350108139884586,-0.02510188774917051,0.9691505875668593,0.14616836499402056,0
7.6582074970975e-05,-0.024495594791242057,0.9755881356735228,0.1506614042431681,0
3.913572806696583e-05,-0.022641985792096576,0.9839135031317969,0.1642307692305021,0
4.6702637239579404e-05,-0.023935465367975868,0.9841468097260069,0.15486502114307626,0
6.390358868831916e-05,-0.02319149539301789,0.9753548290793128,0.16002715233059395,0
0.0002244637062029834,-0.02722157498546465,0.9426325073297502,0.13043309543521456,0
0.00018312217492134268,-0.02605232051898312,0.9465619071001062,0.13870468161115834,0
0.00016072416523868927,-0.024711656232822413,0.9416271469660651,0.14784544229238938,0
0.0001442366959830313,-0.024771922521536663,0.9510901888629668,0.14785525030519975,0
0.00011171525099967766,-0.023595840617356575,0.9564757918778771,0.1564097732085583,0
0.0001222770772687448,-0.02491206924394309,0.9614105520119183,0.14726901252732727,0
0.00024378607576109083,-0.02725150756728967,0.9328550384143063,0.129871846899908,0
2.185724102999149e-05,-0.02332003119344423,0.9919567515658985,0.1594230769227972,0
2.577097742021205e-20,-0.021357881575648174,1.0,0.173846153845912,0
-2.3716922523120423e-21,-0.022665288340141917,1.0,0.16423076923050217,0
1.793499084874213e-05,-0.022003006641792215,0.9919567515658985,0.16903846153820706,0
0.001447608860203647,-0.041389998844401824,0.9034870902912203,0.03300628049301282,0
0.0016355299337266402,-0.041852618974189675,0.9139514218686098,0.029943790026469456,0
0.0012829134814533894,-0.04010504476961334,0.9084807555671173,0.041775324954406806,0
0.0009886174750702316,-0.038968856009261615,0.8935091082246573,0.04935064150283412,0
0.0006392374640786867,-0.03653079175214606,0.8823432401735423,0.06573811262411121,0
0.0005205829023565085,-0.03388419864395273,0.8911153434908146,0.08371172845919135,0
0.0005805453753125595,-0.035206888460835986,0.8867292918321784,0.07472492054165128,0
0.0006402237922480042,-0.03512364143339876,0.8967051138571259,0.07541988467941366,0
0.0005624254472346501,-0.03380515024349028,0.9010911683045322,0.08440668169712826,0
0.00040475212687421277,-0.03124528771391937,0.8998874589291105,0.1016852969196112,0
0.00046146847950283894,-0.0325633876909813,0.8955014012099625,0.09269851268940127,0
0.000489050933767287,-0.032489302870834263,0.9054772260236801,0.09339346592733819,0
0.0004211751974490141,-0.031177024164235706,0.9098632808449998,0.10238026148362356,0
0.0003023804483763206,-0.028621622047991548,0.9086595555702399,0.119658939436453,0
0.0002176699888370574,-0.026024663112569308,0.9174316688692885,0.1376325162421553,0
0.00025773659782439974,-0.027318909302020713,0.9130456122197642,0.12864572783930417,0
0.00025475359966158604,-0.027274024760276662,0.9230214402473482,0.12934066822181164,0
0.0003039414713100138,-0.028567906901153448,0.918635383597824,0.12035387981896051,0
0.00035939637608648113,-0.029869439353541187,0.9142493291655645,0.11136708274204446,0
0.0003515006663254354,-0.029930936205398585,0.9042735072496753,0.1106721181780321,0
0.0008825886001840453,-0.037663407873806655,0.8979019962240473,0.05823934120123505,0
0.000720767701066598,-0.03644402018679843,0.8923190621984898,0.0664330767618736,0
0.0008002628900417874,-0.03775116708326656,0.8879261741990998,0.057544377063472665,0
0.0010717838810113283,-0.03889456497835151,0.9034917645338358,0.049947505459317455,0
0.0012007575369663865,-0.040180344125751395,0.8984980992579388,0.041178460997923466,0
0.002795160460714061,-0.04591748984189966,0.9228983726051743,0.002343898994261195,0
