"f:0","f:1",":0",":1",":2"
0.4093645777019282,-0.9120173398602446,1.0,0.3,0
0.5127506970009408,-0.8581618194768847,0.954268585863942,0.2825453845944093,0
4.500969641896338e-18,-0.8454935509893434,1.0,0.2499999999998516,0
0.273905782345986,-0.8406327773849959,0.9576951807472893,0.2249579225438433,0
2.1098875462833413e-17,-0.8460858002943773,1.0,0.199999999999714,0
0.6024862278273688,-0.7977250973619798,0.9166666662456743,0.2499999996032265,0
0.12020496987709671,-0.8510489122907497,0.9592997585752877,0.1704948860277815,0
0.31946109426991576,-0.8354416865397446,0.9159360737988322,0.1967072650380774,0
0.45986920544989035,-0.88762339962493,0.8790647471592651,0.2174546151836989,0
9.557221168458791e-18,-0.8544357690885325,1.0,0.1499999999997204,0
0.1199923789556219,-0.8647760809061235,0.910059655119917,0.1410881557825486,0
0.18225242990912305,-0.8834926642128339,0.8728156011377403,0.1713734823920551,0
0.0003887964326003306,-0.9996773652134786,0.8333333339983802,0.2,0
0.06155338268925051,-0.8595871168835232,0.9544592882063154,0.1234138475005987,0
3.1520406487121853e-19,-0.8603684532817807,1.0,0.09999999999986023,0
0.052344071636682234,-0.8669374877207984,0.9058358391441277,0.09536359066223007,0
0.029936057740932817,-0.8634034737681654,0.9528182936011194,0.07470461604985468,0
-2.047516870148796e-18,-0.8627462175497941,1.0,0.05,0
0.048924454539502664,-0.8757000532051264,0.8633589711739011,0.1210265515315312,0
-0.033495067717266354,-0.8884189281133869,0.8235755033251437,0.1505313701783816,0
-0.21117560686720444,-0.8737519510330838,0.7845259269189709,0.1742922359828752,0
-0.45811776055352027,-0.8885286169551639,0.7876019181822315,0.2174546161318428,0
0.025595516981890793,-0.86651695336949,0.9071599453801024,0.04869949460895831,0
0.015695265763019904,-0.8692761809098469,0.8587393492936539,0.06757536779501272,0
-0.018728160187682034,-0.872894864726903,0.8176353956698725,0.1029975019195134,0
-0.08990144980531553,-0.8690621849387783,0.7790236698485606,0.1307017360013552,0
-0.12957233846254948,-0.8549495481936619,0.7406676251201172,0.1484588170990129,0
-0.31915207625449193,-0.8251738923757381,0.7439016513349499,0.1997252858278771,0
-0.5947264568697875,-0.803526867741171,0.750000000429317,0.2499999995953809,0
0.02274629278627282,-0.8645984311261754,0.9542798838387726,0.03255346740044907,0
0.011482226519173742,-0.8672498764123053,0.8722344674730769,0.02045868000103788,0
0.017016642526662386,-0.866505204214283,0.9166868884367521,1.905838725537101e-05,0
-0.011405477614651592,-0.8677704665581201,0.8093423644288854,0.05263992805842223,0
0.003516780904503111,-0.8678475396619562,0.8423476426535264,0.03610792712379288,0
-0.042543730804124075,-0.8659863382556796,0.7725780173793495,0.08737247550699537,0
-0.06903309261496876,-0.8608653089893247,0.7441366229955793,0.1118548715184609,0
-0.04866632529315547,-0.8543543815583221,0.7034000596790819,0.1203713975219982,0
-0.12225634095230128,-0.8420535122723294,0.7054592847257724,0.1744437258881733,0
-0.2780724409016695,-0.8205832207332411,0.7079475557972554,0.2275987836873212,0
-0.45816606332078424,-0.888503710799209,0.7123980827515511,0.2825453832000469,0
0.006998096416089542,-0.8669142304379727,0.8790986420872404,-0.03252112665674579,0
-0.0007439204474309477,-0.8669728430468833,0.8298742496016821,0.001394068926712464,0
-0.012004669967854214,-0.8661325514179864,0.7872406026342773,0.01382076451436239,0
-0.025119722672606558,-0.8645475232805,0.7592673107859325,0.04771279475932996,0
-0.03675143177187337,-0.8606171954022356,0.7263387925463407,0.07989593902750872,0
-0.017049414806106406,-0.8580028534036443,0.6893985001675702,0.07852878653407269,0
0.007131488602915519,-0.8550957569892288,0.6602329308051883,0.1028859590346305,0
0.004774254570886625,-0.8471727485479222,0.6646671232585368,0.1518564377578598,0
-0.005334477101011221,-0.8386548893552803,0.6677731079662228,0.2033646800199638,0
-0.014683697597034133,-0.8628700334836727,0.6681532075757199,0.2555136275924853,0
3.1342765073920144e-07,-0.9996774408191528,0.6666666671430196,0.3,0
0.00012102424301221033,-0.8667834899051504,0.8333889088450267,-0.0499999725634508,0
-0.006767969431172455,-0.8663642073086163,0.7876584236377441,-0.03258579410531833,0
-0.016790861270447925,-0.8650410287945426,0.7500606647171425,-5.717506733437495e-05,0
-0.022581885071449953,-0.8617133038320867,0.7124771480184092,0.03248877649576754,0
0.0003585620660931005,-0.8585655162890052,0.6667778158434089,0.04999989026085147,0
0.03501062111617883,-0.859266941878042,0.6131138590512695,0.0801369441193566,0
0.07110394677588674,-0.8536194587265877,0.6181009762090205,0.1289825013099635,0
0.13463925011404407,-0.8401492551272658,0.6272648375559515,0.1796924626802834,0
0.2832425342053107,-0.8197771135688336,0.6254374490794592,0.228916335311551,0
0.45816757488284016,-0.8885029313450846,0.6209352537546264,0.2825453854701796,0
0.022816874747532023,-0.8607231811740453,0.6210369729843428,0.03261810438254525,0
0.025759180903339837,-0.8630961485139065,0.574165065758634,0.04876960359737274,0
0.056533790119545645,-0.8631253512939457,0.5725187926191213,0.09978842154222603,0
0.1458662904975204,-0.8608131547202617,0.5719624168950428,0.1516339010269442,0
0.3526550088265254,-0.8233282546378691,0.5817668771735012,0.202234510956951,0
0.5947332528264104,-0.8035218377028378,0.5833333345788115,0.2500000011738278,0
0.01712219444782774,-0.8633568699056449,0.5834344417870754,9.52925984524532e-05,0
0.011349275024658543,-0.8644000048586709,0.5392407425576887,0.01838072554265339,0
0.017488228833547715,-0.8664160513105292,0.5281621197025322,0.06799438033167544,0
0.0605171732521634,-0.8724969095598065,0.5350282625413054,0.1250930370630355,0
0.19943780987927168,-0.8857725312002676,0.5364340889860411,0.1771905074792339,0
0.4581675490402442,-0.8885029446711398,0.5457314150686702,0.2174546160728637,0
0.007114578391368224,-0.864239866076398,0.5458556666115194,-0.03245639407552353,0
0.00010054373228802703,-0.8645195315467618,0.4995354570676425,-0.007831911585618394,0
0.0006668191956182895,-0.8652791323873009,0.5012502880443401,0.03278911879209456,0
-0.01568695529371842,-0.8663484394259192,0.4731856393388302,0.06589889392331164,0
0.00034196453392012333,-0.8716980334460965,0.5001872796941362,0.1039677541212298,0
0.003184311709988534,-0.8879354393704474,0.5009048773509593,0.1499832578769041,0
1.490410753748339e-08,-0.9996774408192026,0.5000000015395389,0.2,0
0.0002229299729128333,-0.8643855032961171,0.5001667247995518,-0.04999975308793865,0
-0.006657174946942005,-0.864242722652841,0.4544155351522459,-0.0326504001356599,0
-0.011029809801361144,-0.8643740159850625,0.4600446488062301,0.01765497855351659,0
-0.02484919120055226,-0.8630166083772216,0.4242551504062824,0.04658148557862524,0
-0.05301606753023309,-0.8623902082380887,0.4221166435892815,0.09596647334379568,0
-0.05925197853543935,-0.870320901065487,0.4597619515967309,0.1193760490239828,0
-0.17593310403379028,-0.8806707360444198,0.4605303697662466,0.1701288790240289,0
-0.4581675316087705,-0.888502953659895,0.4542685871570547,0.2174546144803838,0
-0.016647390599108188,-0.8633690770678686,0.4168082185727778,-0.000133409354349061,0
-0.022515044166200534,-0.8607622226369217,0.379234161231733,0.03242400522820139,0
-0.03581615660940011,-0.85935848131221,0.3887399056823559,0.08096230057860546,0
-0.04777814989309181,-0.8544773832493261,0.3715607239252763,0.1171861675084764,0
-0.1283161143380955,-0.8571444423438815,0.4151964905862133,0.1457939434497726,0
-0.32706319381979154,-0.8213317590068835,0.4084325156196899,0.2023819144217115,0
-0.5947332518928989,-0.803521838393786,0.41666666726645,0.2499999994347213,0
0.0003427572152426084,-0.8585756993315841,0.3335556325145944,0.04999956104688023,0
0.008732204955221694,-0.8553073378181022,0.3254034655526612,0.1022998323356206,0
0.0066603733800348446,-0.8492767248686693,0.3302277704430543,0.1418296119713102,0
-0.0907834473469449,-0.8416272907916774,0.3607305464307936,0.1763200143724852,0
-0.18170838705345302,-0.8318654675145977,0.3653404592340054,0.2147092594395671,0
-0.3955625357430611,-0.8064282669621329,0.3813240590075347,0.245126232072106,0
-0.4581675873965663,-0.888502924892223,0.3790647480813442,0.2825453841565643,0
-0.015243734221915425,-0.857534102672127,0.353396897526324,0.07929515463772316,0
0.03610758748856242,-0.8600992682592101,0.2783450335535701,0.0812249175573343,0
0.02281233046545009,-0.861672501878381,0.2877941080918778,0.032682679422097,0
0.06788304658524777,-0.8530725273546912,0.2901093484538878,0.1318898480637321,0
0.10777030274798638,-0.8402848799821779,0.3033347678526527,0.1814521975762369,0
0.01527034197828479,-0.8389063474164251,0.3307356838405525,0.2131518262700584,0
-0.07288509672873583,-0.8568994624810103,0.3410829007299946,0.2516681264655727,0
-3.356932088081067e-07,-0.9996774408191456,0.3333333348460722,0.2999999999999999,0
0.025409457941488467,-0.8645263052289746,0.2409961626307341,0.04767344773792326,0
0.017134042767267543,-0.8650207389085541,0.2501819946194218,0.0001715253753510955,0
0.0439003142391485,-0.8659748108140257,0.2277522263628168,0.08870542022025851,0
0.07571841311597027,-0.8608578518293135,0.2539463602397779,0.1164959137680585,0
0.15625097987075828,-0.8525760062182147,0.258112747193367,0.1586686407616115,0
0.33557880395287704,-0.8202798940527234,0.2582734819790526,0.2040868870487066,0
0.2741726328695685,-0.8223740175548918,0.2958590097732973,0.2334947223374593,0
0.4581660520317015,-0.8885037166205411,0.2876019186639616,0.2825453842128297,0
0.011662485465046946,-0.8677594214195397,0.1906576377311859,0.0526399281089976,0
0.018977702940260428,-0.8728749374777396,0.1823699492276558,0.1029987066401867,0
0.09580616623442097,-0.8690978012476365,0.2214576277304847,0.1336229931068652,0
0.22919887590078483,-0.8730589315533639,0.2160274226630892,0.1780106162294344,0
0.4581177662934382,-0.8885286139957107,0.2123980827445209,0.2174546167949231,0
0.5947264557923866,-0.8035268685386016,0.250000000614422,0.2500000005790753,0
0.012325942352255396,-0.8661177268691869,0.2129527637827762,0.01389765832213348,0
0.007087051681145742,-0.8663493559787739,0.2126126163427258,-0.0323916209465001,0
-0.015374421698724834,-0.8692482360014023,0.141315313749175,0.06744209437048143,0
-0.04856930429405523,-0.8756725568707588,0.1367097748289095,0.1209839555248386,0
0.03376645354040905,-0.8883804528198129,0.1764280598168534,0.1505319036751457,0
-0.00038878686536974994,-0.9996773652172,0.1666666668568541,0.2,0
0.001048593819168708,-0.8669583202437733,0.1703154075898133,0.001395011334895525,0
0.00017977064108939988,-0.8667693596214238,0.1669445381499066,-0.04999931414762975,0
-0.003235445563497255,-0.8678304022256478,0.1577136509275857,0.03605091575116553,0
-0.011178088271723298,-0.8672327593528106,0.1278771925116893,0.02030512605708477,0
-0.006684812944987053,-0.8668999103536154,0.1211726926422011,-0.03271494350739166,0
-0.025233482713891513,-0.8664956512367018,0.09275966171893861,0.04835388083696657,0
-0.05276309943712832,-0.8666953014115382,0.09236420016651621,0.09583773286909711,0
-0.1179651741312195,-0.8649092632159012,0.09024577828449727,0.1402668732581421,0
-0.1820608637302893,-0.8834894790786029,0.1272057710301824,0.1713766829984011,0
-0.45986920094278916,-0.8876234019600162,0.1209352533106591,0.2174546148474737,0
-0.016685913778282185,-0.8664952644654531,0.08355577086212243,-0.0002096419018605061,0
-0.022521224324928278,-0.8645988274464639,0.04599111500243727,0.03235918216099298,0
-0.02971689810121368,-0.8633985621875758,0.04739347334358845,0.07456760722520703,0
-0.06148127258675498,-0.8595730489589096,0.04576119907398854,0.1234119859989471,0
-0.12012548908442998,-0.8509921598812278,0.04082755460478203,0.1704694712102613,0
-0.3193510923221325,-0.8354472554771107,0.08411564290644231,0.1967057138834608,0
-0.6024862270357996,-0.7977250979598172,0.08333333398133394,0.2499999993892778,0
6.676708686280841e-19,-0.8627431412269072,0.0003334444814938313,0.04999901238450843,0
6.3946748494481105e-18,-0.8603514129678637,0.0002667555851948911,0.09999920990773714,0
-3.4432005821897588e-18,-0.8543822786475749,0.0002000666888959516,0.1499994074309653,0
4.1645396868243085e-18,-0.8459464140070992,0.0001333777925971913,0.1999996049540592,0
-0.27396467174996103,-0.8404953915174544,0.04236800207238053,0.2249533294041555,0
-0.5127506973455107,-0.8581618192710049,0.04573141425282911,0.282545384510861,0
-1.7362434311299802e-17,-0.8452512418996732,6.668889629861734e-05,0.2499998024770133,0
-0.4093645782777008,-0.9120173396018051,0.0,0.3,0
