"f:0","f:1",":0",":1",":2"
1.1515740779196992e-18,-0.053161967170289995,1.0,0.02,0
0.0013364570673224587,-0.05341782489102376,0.980173175549073,0.01861946385618734,0
0.0006970868481347877,-0.050600507331194755,0.9854964119309602,0.03334058703383862,0
6.222370399937075e-19,-0.04947798502442663,1.0,0.03923076923073977,0
0.0012976766422550057,-0.050013342292052475,0.9684680861324165,0.0363335673810243,0
0.0005577148294537318,-0.047636072535962415,0.9833456653118797,0.04884615384610395,0
5.476353653165443e-19,-0.04580917335460061,1.0,0.05846153846146818,0
0.0024735503222071006,-0.054136669683192286,0.960673126885708,0.01475190694656054,0
0.0020420327269532034,-0.05108591217931119,0.9468129713530034,0.03057837771431496,0
0.001234550071786104,-0.04709999655464863,0.9535704892242106,0.05147129942191346,0
0.0008139815125720016,-0.04631761409796743,0.9701509165843486,0.0556942838445802,0
0.0003821595874077474,-0.04423963597872485,0.9832128412575123,0.0666785140425516,0
4.52072368149652e-19,-0.04215696295883639,1.0,0.07769230769218124,0
0.0032709650100494403,-0.05519884074202436,0.9416183144793386,0.009063564699592675,0
0.001578621243296689,-0.04793934260658858,0.9339409911999688,0.04690358220899162,0
0.000979151290362639,-0.04375417712072094,0.9421707506841616,0.06887552479904033,0
0.0006601088484169548,-0.042999137886088584,0.9640498088202585,0.07307608652396556,0
0.0002676838165401075,-0.04071430753923618,0.9826768107408546,0.08526781488333947,0
2.908394275290427e-19,-0.03852585627740664,1.0,0.09692307692289431,0
0.002335350672401291,-0.05176011663301563,0.9244157534459991,0.0268812995599261,0
0.0036467564823906957,-0.056460321379971555,0.9228983726051743,0.002343898994261195,0
0.001083147969660241,-0.04396729907034063,0.9223277796849068,0.06750745200985371,0
0.0014624563834275217,-0.04720220231194527,0.9134744208430143,0.05054436941580079,0
0.0018886519850458573,-0.05055345567277413,0.9034870902912203,0.03300628049301282,0
0.0026644571455506118,-0.05401786940868168,0.9075449004555142,0.0149873366825889,0
0.003571190480715599,-0.057776109048824215,0.9042709183345222,-0.004630682195484626,0
0.000741366840383528,-0.04035866281675509,0.9310186380406094,0.08649155980058855,0
0.000615063252103663,-0.04009702436168322,0.9503532472193248,0.08818263475656175,0
0.00042513858474231656,-0.03959063408201586,0.9672197162330113,0.09107829909332003,0
0.0002007785976806386,-0.036739503977004755,0.9799756917542389,0.1063419960177007,0
1.8977610208105683e-19,-0.03492332135096954,1.0,0.1161538461536074,0
0.0010159584894526706,-0.04398997439976531,0.9022948842234373,0.06712804089963598,0
0.0007631204332052773,-0.04055711003872449,0.9110669931182498,0.08510163493506516,0
0.0005515897729924911,-0.0371417634059703,0.919839102760889,0.1030752260476359,0
0.000497799225241081,-0.0369665902158909,0.9397907468990684,0.1044651539781008,0
0.0003741322877049024,-0.036779628963969156,0.9597423909853122,0.1058550821115411,0
0.00023535331477727843,-0.03372844386681912,0.9661342624821293,0.1222240892456539,0
0.0001072167862455127,-0.03291200175458206,0.9840566618383658,0.1268917637135486,0
1.090176253823455e-19,-0.03136012149029923,1.0,0.1353846153843205,0
0.0012898206889742766,-0.04739467153364619,0.8935091082246573,0.04935064150283412,0
0.001504789505570751,-0.05046313510845979,0.8844836605230715,0.03334226629681115,0
0.002102955125328818,-0.05281330921758119,0.8941392772357295,0.02117864293021044,0
0.0024952914472499564,-0.055530179012755754,0.8898219267515303,0.00700820793716446,0
0.0030514244549689133,-0.05900091152069183,0.8854628997942693,-0.01109690835961785,0
0.0006791906482500881,-0.040760888863156,0.8911153434908146,0.08371172845919135,0
0.0008339953463655226,-0.044213810491656375,0.8823432401735423,0.06573811262411121,0
0.0009665754997441532,-0.0476642290997229,0.8735688544822964,0.04779721357470033,0
0.0010098518374682226,-0.05081642674234126,0.8646671993925827,0.0314046329001675,0
0.0016670102506411704,-0.05341952377073575,0.8763266394556382,0.01793162442925213,0
0.0019080536740758297,-0.05659797078485649,0.8712234137841095,0.001375609528205778,0
0.0021311005562048902,-0.05998347697090141,0.8662634367808579,-0.01626922326358493,0
0.0005280697978971094,-0.03731799008801454,0.8998874589291105,0.1016852969196112,0
0.00039450842231850423,-0.03389498145897637,0.9086595555702399,0.119658939436453,0
0.00038459307160378824,-0.03375523354287946,0.928611211625408,0.121048820201468,0
0.0003244207719304132,-0.03365652439029997,0.948166149456296,0.1221713172720811,0
0.0002092216245560659,-0.03060487051689387,0.956024948997008,0.1387144896239687,0
0.0001525767481451568,-0.031093070896545574,0.97150502010689,0.1365131945573553,0
7.254236958322867e-05,-0.029485698465629054,0.9843801163202168,0.1454992730556504,0
7.737661141614878e-20,-0.027851554764650923,1.0,0.1546153846150923,0
0.0005030533923124417,-0.040978351948039095,0.8711636018389817,0.08232298806170658,0
0.0005441668631591212,-0.04444935275835917,0.8623912175508122,0.06435363002173086,0
0.0005235169933145995,-0.047918476276406344,0.8536190457422902,0.04638094288807424,0
0.00039246174031915774,-0.051209207620917484,0.8447839225496595,0.02931188655457012,0
0.0009333320415545233,-0.0544264597954716,0.8546613376520229,0.01262688014835754,0
0.0012169811349854944,-0.05777896349909859,0.8550129735023729,-0.004809225497972529,0
