"f:0","f:1",":0",":1",":2"
1.1223268179674996e-24,-2.589866623823795e-05,1.0,0.01,0
0.0,-2.3099560771164964e-05,1.0,0.02999999999996647,0
8.850742971709041e-08,-2.3903745551470083e-05,0.9855624261317912,0.02425398736168699,0
1.4287016585400794e-07,-2.5898538973402586e-05,0.9803246413062863,0.00969589644415162,0
8.311332139639655e-08,-2.1607766981938798e-05,0.9814670510802648,0.04098251033449669,0
1.6754380611790425e-07,-2.3553642886118577e-05,0.9697227256284061,0.02627340988247221,0
2.7420483265455256e-07,-2.5898193113337348e-05,0.9606670989827967,0.008803143888678044,0
0.0,-2.0382888980403324e-05,1.0,0.04999999999991166,0
1.712246697132301e-07,-2.1446012490773485e-05,0.959513314306891,0.04135265249590669,0
1.0861586700274218e-07,-1.9656900781756785e-05,0.9682646015704333,0.05503267752119925,0
5.154835432262957e-08,-1.8923276259538813e-05,0.9832147880431658,0.06092716007471702,0
-1.7169050955155791e-22,-1.7711357278611637e-05,1.0,0.06999999999985494,0
2.6466006856036923e-07,-2.3556919039182304e-05,0.9495116291653989,0.025181021923076,0
3.8398660769883946e-07,-2.5897788041778265e-05,0.9410407633743468,0.007378589574544767,0
1.5182639628426583e-07,-1.8932702228003578e-05,0.9486383772261309,0.05958935069148231,0
8.432730218655037e-08,-1.7536153658225883e-05,0.9662022884459477,0.0709055055942404,0
3.598858565934383e-08,-1.6376338898009072e-05,0.9827806562771833,0.08013913078274972,0
0.0,-1.507795917658127e-05,1.0,0.08999999999979282,0
2.3881929182960475e-07,-2.125487337118614e-05,0.9379569013355185,0.04150917202949526,0
3.42161031417972e-07,-2.3586249028444158e-05,0.9295441263093243,0.02346759874857697,0
4.6477876420289814e-07,-2.5897498623663104e-05,0.9214513895793973,0.005511362651125917,0
9.863887326985587e-08,-1.6261823702000168e-05,0.9488846337118987,0.07983708987271791,0
5.4809217227643755e-08,-1.5035425652790546e-05,0.9654306738468754,0.08990762462257629,0
2.1132134115352543e-08,-1.377933212962396e-05,0.9826794919243327,0.09999999999975993,0
2.346138185433116e-24,-1.2480705067958259e-05,1.0,0.1099999999997388,0
2.0756691069898214e-07,-1.919033814376287e-05,0.9271146541522377,0.05629784356331011,0
2.94042328121616e-07,-2.1371928261702892e-05,0.9179677571067404,0.03909917984157713,0
3.964460093515741e-07,-2.3624612424588567e-05,0.9097722974140161,0.02134907543763067,0
5.124855702590389e-07,-2.5897468355964888e-05,0.9018959135169756,0.003315858397354207,0
1.44284593096515e-07,-1.729752650040899e-05,0.9349846574867744,0.07116705440682151,0
9.866576106762291e-08,-1.492117904503623e-05,0.9302319981334692,0.08903813831514153,0
5.8268260200507687e-08,-1.3718166980144352e-05,0.9486631117294166,0.09932037120048852,0
2.8601654527768633e-08,-1.2499827690957141e-05,0.9657891238377837,0.1094457477367876,0
1.0063621593324428e-08,-1.1197309571442247e-05,0.9826794919242817,0.1199999999997886,0
3.295994999187e-23,-9.91391406349789e-06,1.0,0.1299999999997857,0
2.385110348625898e-07,-1.9191949023453396e-05,0.9081536645606884,0.05481861753783147,0
1.643753239771724e-07,-1.7097441670408938e-05,0.9179698850141979,0.07154840141034365,0
3.2815824676103235e-07,-2.1432891971471677e-05,0.8980874284204946,0.03685089144130915,0
4.239635037866105e-07,-2.3651599583790004e-05,0.8902132835801773,0.0191025757501317,0
5.263535216735115e-07,-2.5897766434328654e-05,0.8823633665422647,0.0009239880764527964,0
5.2567635769318995e-08,-1.2620176730716839e-05,0.9340996303883795,0.1069928088355106,0
2.201993044668214e-08,-1.097757113781214e-05,0.9483887683969389,0.120537907693271,0
1.053412789416522e-08,-1.0388348043335855e-05,0.9671357348299625,0.1259301699174232,0
-2.4387457264802527e-10,-8.666946657477376e-06,0.9797723159322128,0.1398476440585444,0
-1.3537758283723005e-26,-7.381394787407622e-06,1.0,0.1499999999998373,0
1.1883696309772299e-07,-1.496108625568785e-05,0.9090984803341559,0.08727068866522708,0
6.527780895101506e-08,-1.2792480401676004e-05,0.9180059221310184,0.1046098815548604,0
1.8147078736800333e-07,-1.7009692576465388e-05,0.8982358554178625,0.07069806597373024,0
2.5795201034940553e-07,-1.9238785974720798e-05,0.8881579472188716,0.05273918966277993,0
3.388391006192326e-07,-2.142706854038718e-05,0.8787576167995681,0.03502130259192295,0
4.2561785857240526e-07,-2.369052972272758e-05,0.8710170745241391,0.01669459866650051,0
5.07642936766182e-07,-2.5898375968870266e-05,0.8628375433943603,-0.001522435964121904,0
2.434773536415355e-08,-1.0622670428604584e-05,0.9275336330042021,0.1220824388517325,0
2.8189943405880243e-08,-1.0548109930300007e-05,0.9083399004853293,0.1212835092493181,0
7.240835367283078e-08,-1.271353242059909e-05,0.8987932975825862,0.1037971004005305,0
1.2637469914122306e-07,-1.4839755471680117e-05,0.8891107540851273,0.08664177131214523,0
1.8395200228729712e-07,-1.681661278426348e-05,0.8793997947861161,0.0706152274677918,0
2.5640367517122256e-07,-1.9129826599502844e-05,0.8690898915509748,0.05186119343804049,0
3.2701250434586673e-07,-2.1346860244448648e-05,0.8595105110869432,0.03375287363383674,0
3.950560205203442e-07,-2.35310279585183e-05,0.8517828814087394,0.0158579542190018,0
4.6067923917505213e-07,-2.58992052109787e-05,0.8433007189890364,-0.003878933744719663,0
-4.896220931660272e-10,-8.628001759286147e-06,0.9581413813995925,0.1394067324764621,0
-8.33685899017637e-09,-6.88986948430501e-06,0.9670157945609767,0.1535077121847718,0
-7.409905974718304e-09,-6.132219213782214e-06,0.982679491924277,0.1599999999998427,0
-2.0566620558599416e-25,-4.8830436263838975e-06,1.0,0.1699999999998933,0
