"f:0","f:1",":0",":1",":2"
0.0,-5.177156586540927e-27,1.0,0.3,0
3.3283087636091646e-23,-7.261050153870165e-22,0.954268585863942,0.2825453845944093,0
2.1472959765220417e-24,3.108778729850553e-11,1.0,0.2499999999998516,0
3.868224543887527e-08,-8.438450967754892e-07,0.9576951807472893,0.2249579225438433,0
-8.89151094587534e-25,-1.684887712711534e-06,1.0,0.199999999999714,0
-4.679383739040884e-24,-2.2199553868234607e-22,0.9166666662456743,0.2499999996032265,0
-1.6017522153041944e-08,-2.544119386914347e-06,0.9592997585752877,0.1704948860277815,0
-2.8098761151290774e-08,-1.3330387003836354e-06,0.9159360737988322,0.1967072650380774,0
2.4727213151708747e-23,7.041223785229438e-22,0.8790647471592651,0.2174546151836989,0
1.705309089461149e-24,-3.1409591210327716e-06,1.0,0.1499999999997204,0
-5.2688702678310096e-09,-3.018160049651346e-06,0.910059655119917,0.1410881557825486,0
-5.5680733967973163e-08,-1.585542640769579e-06,0.8728156011377403,0.1713734823920551,0
-9.892953523681285e-23,2.9808905311352713e-22,0.8333333339983802,0.2,0
3.0720117519395006e-08,-3.996691545160065e-06,0.9544592882063154,0.1234138475005987,0
0.0,-4.750317453863644e-06,1.0,0.09999999999986023,0
1.297854500017834e-07,-4.471231084845381e-06,0.9058358391441277,0.09536359066223007,0
1.724721837681722e-07,-5.9865224034087335e-06,0.9528182936011194,0.07470461604985468,0
0.0,-7.193848867366425e-06,1.0,0.05,0
3.9201799369899217e-08,-3.275410766137975e-06,0.8633589711739011,0.1210265515315312,0
4.3281640548910365e-08,-2.1277186524077916e-06,0.8235755033251437,0.1505313701783816,0
9.486020748126564e-08,-1.6173641013867214e-06,0.7845259269189709,0.1742922359828752,0
-7.693109481157026e-23,1.3965986996360222e-21,0.7876019181822315,0.2174546161318428,0
1.334362879622143e-07,-5.85553342551998e-06,0.9071599453801024,0.04869949460895831,0
5.990683535814196e-08,-4.840244293641988e-06,0.8587393492936539,0.06757536779501272,0
1.5748534896192497e-08,-3.763336714897183e-06,0.8176353956698725,0.1029975019195134,0
3.073918375626795e-08,-3.1347532755615575e-06,0.7790236698485606,0.1307017360013552,0
4.250898188244254e-08,-2.9877205594030275e-06,0.7406676251201172,0.1484588170990129,0
7.954514391191264e-08,-1.4290941827251335e-06,0.7439016513349499,0.1997252858278771,0
6.4349103207938186e-24,-1.432480583253537e-22,0.750000000429317,0.2499999995953809,0
1.944454287786849e-07,-7.210262697737215e-06,0.9542798838387726,0.03255346740044907,0
7.292257892982801e-08,-6.138371537802465e-06,0.8722344674730769,0.02045868000103788,0
1.4097846362190188e-07,-7.2265780363200174e-06,0.9166868884367521,1.905838725537101e-05,0
-3.937607324348063e-08,-5.224126564102434e-06,0.8093423644288854,0.05263992805842223,0
3.8572774732110546e-08,-5.607866191389868e-06,0.8423476426535264,0.03610792712379288,0
-5.804591623121402e-08,-4.533477367788818e-06,0.7725780173793495,0.08737247550699537,0
-3.561754481974515e-08,-4.095136243271777e-06,0.7441366229955793,0.1118548715184609,0
-2.2486197030455513e-08,-4.188161953229539e-06,0.7034000596790819,0.1203713975219982,0
4.159972041240046e-08,-2.535305806600964e-06,0.7054592847257724,0.1744437258881733,0
3.6375894979645756e-08,-1.1514334256573064e-06,0.7079475557972554,0.2275987836873212,0
3.0289017110812016e-23,-9.587609253658204e-22,0.7123980827515511,0.2825453832000469,0
5.957591559063883e-08,-7.230188525935351e-06,0.8790986420872404,-0.03252112665674579,0
-1.0949975657474877e-08,-6.342647292956503e-06,0.8298742496016821,0.001394068926712464,0
-8.967715738690868e-08,-6.326621399616665e-06,0.7872406026342773,0.01382076451436239,0
