"f:0","f:1",":0",":1",":2"
0.40936457770192775,-0.9120173398602444,1.0,0.3,0
0.5127506970009407,-0.8581618194768845,0.954268585863942,0.2825453845944093,0
4.500969641896338e-18,-0.8454935509893434,1.0,0.2500000000273611,0
0.27390578234598606,-0.840632777384996,0.9576952149771327,0.2249571758312408,0
-1.2457105826974579e-18,-0.846085800294377,1.0,0.19999850905440444,0
0.6024862278273689,-0.7977250973619797,0.9166666662456743,0.2499999996032265,0
0.12020496987709672,-0.8510489122907497,0.9592997444017249,0.17049263475515097,0
0.3194610942699158,-0.8354416865397446,0.9159360489350371,0.19670608544186508,0
0.45986920544989024,-0.88762339962493,0.8790647471592651,0.2174546151836989,0
9.557221168458791e-18,-0.8544357690885325,1.0,0.14999722058832388,0
0.11999237895562194,-0.8647760809061232,0.9100596504575093,0.1410854850365843,0
0.18225242990912313,-0.8834926642128342,0.8728155518664652,0.17137207935869353,0
0.00038879643260030606,-0.9996773652134785,0.8333333339983802,0.2,0
0.061553382689250515,-0.8595871168835233,0.9544593153902952,0.12341031085851574,0
5.822937962392407e-17,-0.8603684532817806,1.0,0.09999579648031877,0
0.05234407163668221,-0.8669374877207984,0.9058359539896512,0.09535963410589057,0
0.029936057740932838,-0.8634034737681655,0.9528184462197661,0.07469931862295551,0
3.4412095264045784e-17,-0.8627462175497941,1.0,0.049993634220072095,0
0.04892445453950258,-0.8757000532051266,0.86335900586306,0.12102365314792435,0
-0.03349506771726637,-0.8884189281133871,0.823575541624767,0.15052948737856828,0
-0.2111756068672046,-0.8737519510330838,0.7845260108598912,0.17429080479053402,0
-0.45811776055352016,-0.8885286169551635,0.7876019181822315,0.2174546161318428,0
0.02559551698189078,-0.8665169533694895,0.9071600634560139,0.04869431309465337,0
0.015695265763019876,-0.8692761809098474,0.858739402304295,0.06757108470308343,0
-0.018728160187682034,-0.8728948647269031,0.817635409605726,0.10299417177457452,0
-0.0899014498053155,-0.8690621849387784,0.7790236970495626,0.1306989620837417,0
-0.12957233846254945,-0.8549495481936622,0.7406676627358839,0.14845617328800528,0
-0.31915207625449166,-0.8251738923757379,0.7439017217232619,0.19972402123256272,0
-0.5947264568697878,-0.803526867741171,0.750000000429317,0.2499999995953809,0
0.022746292786272822,-0.8645984311261755,0.9542800559019936,0.03254708709605257,0
0.011482226519173758,-0.8672498764123054,0.8722345320012428,0.020453248205968715,0
0.017016642526662396,-0.8665052042142828,0.9166870131874788,1.2663645544886068e-05,0
-0.011405477614651572,-0.86777046655812,0.8093423295855172,0.05263530527211338,0
0.003516780904503132,-0.8678475396619563,0.8423476767860908,0.036102964769151716,0
-0.042543730804124075,-0.8659863382556796,0.7725779660153782,0.08736846386980962,0
