"f:0","f:1",":0",":1",":2"
0.0,-4.1591551088351386e-27,1.0,0.3,0
2.6738522957764575e-23,-5.833227928697403e-22,0.954268585863942,0.2825453845944093,0
1.725065997275134e-24,2.4974892530988595e-11,1.0,0.2499999999998516,0
3.107602633007118e-08,-6.779103130966942e-07,0.9576951807472893,0.2249579225438433,0
-7.1428724715873425e-25,-1.3535692290676133e-06,1.0,0.199999999999714,0
-3.759066671719349e-24,-1.7834195265318014e-22,0.9166666662456743,0.2499999996032265,0
-1.286745512055829e-08,-2.0438392981165435e-06,0.9592997585752877,0.1704948860277815,0
-2.2572441682688144e-08,-1.0709076686845185e-06,0.9159360737988322,0.1967072650380774,0
1.9864672086395848e-23,5.656613239597245e-22,0.8790647471592651,0.2174546151836989,0
1.369971728889525e-24,-2.52331487710159e-06,1.0,0.1499999999997204,0
-4.232826558274289e-09,-2.42466098393181e-06,0.910059655119917,0.1410881557825486,0
-4.473126490306471e-08,-1.2737560639014588e-06,0.8728156011377403,0.1713734823920551,0
-7.947540200186998e-23,2.3947367365304273e-22,0.8333333339983802,0.2,0
2.4679216670939918e-08,-3.2107735222067837e-06,0.9544592882063154,0.1234138475005987,0
0.0,-3.8162041819782915e-06,1.0,0.09999999999986023,0
1.0426315894526536e-07,-3.5919951542386114e-06,0.9058358391441277,0.09536359066223007,0
1.3855581219968153e-07,-4.809317498902627e-06,0.9528182936011194,0.07470461604985468,0
0.0,-5.779231095793088e-06,1.0,0.05,0
3.149273375876894e-08,-2.6313229068742803e-06,0.8633589711739011,0.1210265515315312,0
3.477068843544585e-08,-1.7093158577704088e-06,0.8235755033251437,0.1505313701783816,0
7.620644278522198e-08,-1.2993207270215895e-06,0.7845259269189709,0.1742922359828752,0
-6.180217366905012e-23,1.121970031863829e-21,0.7876019181822315,0.2174546161318428,0
1.0719575763809935e-07,-4.704084218093308e-06,0.9071599453801024,0.04869949460895831,0
4.812589902580722e-08,-3.888442609943536e-06,0.8587393492936539,0.06757536779501272,0
1.2651856775827735e-08,-3.0233010358563033e-06,0.8176353956698725,0.1029975019195134,0
2.469476998651392e-08,-2.518325791504975e-06,0.7790236698485606,0.1307017360013552,0
3.4149752704992244e-08,-2.4002083058933185e-06,0.7406676251201172,0.1484588170990129,0
6.390230064676902e-08,-1.148075116702666e-06,0.7439016513349499,0.1997252858278771,0
5.169450355257396e-24,-1.150796181769927e-22,0.750000000429317,0.2499999995953809,0
1.562091571773565e-07,-5.79241726645481e-06,0.9542798838387726,0.03255346740044907,0
5.858218613758632e-08,-4.9313035895922724e-06,0.8722344674730769,0.02045868000103788,0
1.1325607971787942e-07,-5.80552431301843e-06,0.9166868884367521,1.905838725537101e-05,0
-3.163273126981212e-08,-4.1968372339207325e-06,0.8093423644288854,0.05263992805842223,0
3.098744057072694e-08,-4.505117541323775e-06,0.8423476426535264,0.03610792712379288,0
-4.663098323660235e-08,-3.6420005385314463e-06,0.7725780173793495,0.08737247550699537,0
-2.8613349471557772e-08,-3.2898579456274535e-06,0.7441366229955793,0.1118548715184609,0
-1.8064306833108163e-08,-3.36459231961249e-06,0.7034000596790819,0.1203713975219982,0
3.3418993385066926e-08,-2.036759342966618e-06,0.7054592847257724,0.1744437258881733,0
2.9222238127820943e-08,-9.250149854567073e-07,0.7079475557972554,0.2275987836873212,0
2.4332401200439455e-23,-7.702297012330057e-22,0.7123980827515511,0.2825453832000469,0
4.786074746491137e-08,-5.808424826254207e-06,0.8790986420872404,-0.03252112665674579,0
-8.796841538455845e-09,-5.095409892043007e-06,0.8298742496016821,0.001394068926712464,0
-7.204234342924336e-08,-5.082535692085757e-06,0.7872406026342773,0.01382076451436239,0
-1.1530068896926003e-07,-4.66843089259252e-06,0.7592673107859325,0.04771279475932996,0
-9.67946856064966e-08,-4.267400641524765e-06,0.7263387925463407,0.07989593902750872,0
-6.701379926938519e-08,-4.621472814913452e-06,0.6893985001675702,0.07852878653407269,0
1.5346173548145873e-08,-3.961655274130382e-06,0.6602329308051883,0.1028859590346305,0
2.447901059042054e-09,-2.6702780347896916e-06,0.6646671232585368,0.1518564377578598,0
2.3949339895107714e-09,-1.5351924731501445e-06,0.6677731079662228,0.2033646800199638,0
3.0668921402352543e-09,-6.072797827384456e-07,0.6681532075757199,0.2555136275924853,0
-3.2346875547245433e-24,6.40505197326306e-22,0.6666666671430196,0.3,0
6.486013731464448e-10,-5.807296570098978e-06,0.8333889088450267,-0.0499999725634508,0
-4.696259456812248e-08,-5.804742293642007e-06,0.7876584236377441,-0.03258579410531833,0
-1.112566456005094e-07,-5.7959208678187245e-06,0.7500606647171425,-5.717506733437495e-05,0
-1.5240233669435006e-07,-5.773197340379326e-06,0.7124771480184092,0.03248877649576754,0
5.223419219456989e-10,-5.7516675098958035e-06,0.6667778158434089,0.04999989026085147,0
1.0450929137381473e-07,-4.310702481066634e-06,0.6131138590512695,0.0801369441193566,0
1.2987497005339977e-08,-3.059669016501993e-06,0.6181009762090205,0.1289825013099635,0
-3.0390700963266416e-08,-1.9073076258111016e-06,0.6272648375559515,0.1796924626802834,0
-2.252735356165082e-08,-8.941617414270382e-07,0.6254374490794592,0.228916335311551,0
-1.5631491630010167e-23,-6.204493456695148e-22,0.6209352537546264,0.2825453854701796,0
1.5421942835948912e-07,-5.766435347256675e-06,0.6210369729843428,0.03261810438254525,0
1.2424346685851107e-07,-4.645895397274633e-06,0.574165065758634,0.04876960359737274,0
5.222014415901141e-08,-3.4309501069629417e-06,0.5725187926191213,0.09978842154222603,0
-4.114794793362238e-08,-2.1253667474501436e-06,0.5719624168950428,0.1516339010269442,0
-6.389910186527022e-08,-9.851861619616553e-07,0.5817668771735012,0.202234510956951,0
0.0,0.0,0.5833333345788115,0.2500000011738278,0
1.1510321106122838e-07,-5.784589269297437e-06,0.5834344417870754,9.52925984524532e-05,0
6.701887926017857e-08,-4.935575402510696e-06,0.5392407425576887,0.01838072554265339,0
4.2777088116716006e-08,-3.867778708516607e-06,0.5281621197025322,0.06799438033167544,0
-2.3860612199775313e-09,-2.536802520928243e-06,0.5350282625413054,0.1250930370630355,0
-6.397829991085204e-08,-1.0864125939960721e-06,0.5364340889860411,0.1771905074792339,0
3.373933627776573e-23,5.729261311461612e-22,0.5457314150686702,0.2174546160728637,0
4.777855060906084e-08,-5.790465494103669e-06,0.5458556666115194,-0.03245639407552353,0
2.3332960345876468e-09,-5.224378958854356e-06,0.4995354570676425,-0.007831911585618394,0
5.393978615017241e-09,-4.541047512466842e-06,0.5012502880443401,0.03278911879209456,0
-3.5305411741948167e-08,-3.910710253470337e-06,0.4731856393388302,0.06589889392331164,0
2.8020522345721375e-09,-2.9820127314267624e-06,0.5001872796941362,0.1039677541212298,0
-7.018588530709103e-10,-1.7199250807455414e-06,0.5009048773509593,0.1499832578769041,0
1.0245697822869446e-22,-1.601851044749401e-22,0.5000000015395389,0.2,0
1.4479452860391197e-09,-5.791287133070853e-06,0.5001667247995518,-0.04999975308793865,0
-4.433772376955187e-08,-5.790529597554155e-06,0.4544155351522459,-0.0326504001356599,0
-6.3355986267442e-08,-4.955775737976119e-06,0.4600446488062301,0.01765497855351659,0
-1.2286504472549614e-07,-4.715495784438366e-06,0.4242551504062824,0.04658148557862524,0
-5.3238319026437866e-08,-3.5821904983420033e-06,0.4221166435892815,0.09596647334379568,0
-1.7467182170272521e-09,-2.7147440358461044e-06,0.4597619515967309,0.1193760490239828,0
6.786538954372867e-08,-1.3171931422762915e-06,0.4605303697662466,0.1701288790240289,0
-5.196049083661415e-23,8.744814827437535e-22,0.4542685871570547,0.2174546144803838,0
-1.1169473160660328e-07,-5.784756988999302e-06,0.4168082185727778,-0.000133409354349061,0
-1.532544567855061e-07,-5.766886107558174e-06,0.379234161231733,0.03242400522820139,0
-9.322529804757337e-08,-4.274760722463326e-06,0.3887399056823559,0.08096230057860546,0
-2.617812018510765e-08,-3.4424196711585804e-06,0.3715607239252763,0.1171861675084764,0
2.8946951887735582e-08,-2.3965785791711065e-06,0.4151964905862133,0.1457939434497726,0
6.678243070271735e-08,-1.1104665213101828e-06,0.4084325156196899,0.2023819144217115,0
1.8535848051647693e-24,-3.0821637500849176e-23,0.41666666726645,0.2499999994347213,0
-9.326459907576288e-10,-5.751786723315455e-06,0.3335556325145944,0.04999956104688023,0
1.5885900904863392e-08,-3.978143110220995e-06,0.3254034655526612,0.1022998323356206,0
-5.372427298636426e-09,-2.909614621065969e-06,0.3302277704430543,0.1418296119713102,0
2.2181830771882303e-08,-2.0616159326596626e-06,0.3607305464307936,0.1763200143724852,0
2.069571166524745e-08,-1.225098422853756e-06,0.3653404592340054,0.2147092594395671,0
1.809494767566075e-08,-5.510683249069943e-07,0.3813240590075347,0.245126232072106,0
0.0,0.0,0.3790647480813442,0.2825453841565643,0
-6.543511436981095e-08,-4.613804378784098e-06,0.353396897526324,0.07929515463772316,0
9.973605822742236e-08,-4.268392073453108e-06,0.2783450335535701,0.0812249175573343,0
1.5217821053852507e-07,-5.772845924590979e-06,0.2877941080918778,0.032682679422097,0
-1.1547698403238288e-09,-3.0166254021297507e-06,0.2901093484538878,0.1318898480637321,0
-2.785309089548795e-08,-1.9318195272588445e-06,0.3033347678526527,0.1814521975762369,0
-7.736679987974293e-09,-1.3258157108177958e-06,0.3307356838405525,0.2131518262700584,0
3.2965765626903787e-09,-6.619875530183086e-07,0.3410829007299946,0.2516681264655727,0
-2.012964361286174e-24,4.0422460285690605e-22,0.3333333348460722,0.2999999999999999,0
1.2048730791839504e-07,-4.671172177611277e-06,0.2409961626307341,0.04767344773792326,0
1.138230650828904e-07,-5.795756703410418e-06,0.2501819946194218,0.0001715253753510955,0
4.761853400447148e-08,-3.6076468573426405e-06,0.2277522263628168,0.08870542022025851,0
2.2361762498142113e-08,-3.1485480218881336e-06,0.2539463602397779,0.1164959137680585,0
-4.6093394122400504e-08,-2.133202165947928e-06,0.258112747193367,0.1586686407616115,0
-5.871528612369374e-08,-1.0737822568561572e-06,0.2582734819790526,0.2040868870487066,0
-1.7674384886252366e-08,-8.341909372587373e-07,0.2958590097732973,0.2334947223374593,0
-2.9433763570206405e-24,-1.3892069782174352e-22,0.2876019186639616,0.2825453842128297,0
3.511142717576235e-08,-4.195156890912275e-06,0.1906576377311859,0.0526399281089976,0
-1.1643260504838506e-08,-3.021219500131836e-06,0.1823699492276558,0.1029987066401867,0
-2.7900557447585792e-08,-2.4428523129658786e-06,0.2214576277304847,0.1336229931068652,0
-7.595866235117761e-08,-1.194856504949316e-06,0.2160274226630892,0.1780106162294344,0
-8.433105586200537e-24,-1.3265572029178724e-22,0.2123980827445209,0.2174546167949231,0
0.0,0.0,0.250000000614422,0.2500000005790753,0
7.508288513007621e-08,-5.08211358711227e-06,0.2129527637827762,0.01389765832213348,0
4.90140305142661e-08,-5.8046751340193855e-06,0.2126126163427258,-0.0323916209465001,0
-4.594326204877896e-08,-3.890480578148098e-06,0.141315313749175,0.06744209437048143,0
-3.1585644645670804e-08,-2.6319893527983144e-06,0.1367097748289095,0.1209839555248386,0
-3.512425068527261e-08,-1.7075899417373653e-06,0.1764280598168534,0.1505319036751457,0
-8.579433415455496e-24,2.4747979722012625e-22,0.1666666668568541,0.2,0
1.1310077608749885e-08,-5.094742832913183e-06,0.1703154075898133,0.001395011334895525,0
1.3162892070004487e-09,-5.807190401345015e-06,0.1669445381499066,-0.04999931414762975,0
-2.83319031373801e-08,-4.50523705369719e-06,0.1577136509275857,0.03605091575116553,0
-5.651145704940489e-08,-4.932629400701253e-06,0.1278771925116893,0.02030512605708477,0
-4.5742695777266615e-08,-5.808344945800763e-06,0.1211726926422011,-0.03271494350739166,0
-1.0669719124567511e-07,-4.71149965815288e-06,0.09275966171893861,0.04835388083696657,0
-1.0588952085785403e-07,-3.597925429452724e-06,0.09236420016651621,0.09583773286909711,0
2.6547439445528923e-09,-2.4457308215377677e-06,0.09024577828449727,0.1402668732581421,0
4.4158095009023255e-08,-1.2737713400483279e-06,0.1272057710301824,0.1713766829984011,0
6.352316922621412e-25,-2.971554205775274e-23,0.1209352533106591,0.2174546148474737,0
-1.1110122951724887e-07,-5.805453175138564e-06,0.08355577086212243,-0.0002096419018605061,0
-1.5507255480753768e-07,-5.792370193658849e-06,0.04599111500243727,0.03235918216099298,0
-1.4121556987368922e-07,-4.814432021361937e-06,0.04739347334358845,0.07456760722520703,0
-2.4907145910549376e-08,-3.209326969481055e-06,0.04576119907398854,0.1234119859989471,0
1.3105503577849493e-08,-2.0425333228186873e-06,0.04082755460478203,0.1704694712102613,0
2.2886633700525676e-08,-1.07061523310726e-06,0.08411564290644231,0.1967057138834608,0
-1.3249551241711152e-24,-2.911451075639948e-22,0.08333333398133394,0.2499999993892778,0
-1.53110026960591e-08,-5.77918242709567e-06,0.0003334444814938313,0.04999901238450843,0
2.181725379407359e-23,-3.815787428445773e-06,0.0002667555851948911,0.09999920990773714,0
-1.3826243433795117e-24,-2.5206345681462005e-06,0.0002000666888959516,0.1499994074309653,0
3.637507955358969e-25,-1.3528228113531073e-06,0.0001333777925971913,0.1999996049540592,0
-3.084272357185855e-08,-6.776527641406733e-07,0.04236800207238053,0.2249533294041555,0
-1.2840863194359905e-23,-2.8212963804369597e-22,0.04573141425282911,0.282545384510861,0
-1.7121150925813207e-24,2.4916869872954065e-11,6.668889629861734e-05,0.2499998024770133,0
0.0,1.5214805449342342e-26,0.0,0.3,0
