"f:0","f:1",":0",":1",":2"
-0.009368191547143877,-0.09939925327139176,0.0,0.26,0
-0.012299376632954174,-0.09907926068665968,0.04784420013878563,0.2562016608384193,0
-8.30868373138924e-19,-0.0994890272815977,6.668889629853479e-05,0.2099999604955539,0
-0.007309306165662361,-0.0999028469583367,0.06308055230206971,0.2078217418664549,0
-0.013597860388907744,-0.09890941692588257,0.09513862344739045,0.2477930744671781,0
-0.002492178052782705,-0.10002271301816408,0.03651681895561368,0.1721245698193704,0
-4.377695900074511e-19,-0.09984528218277108,0.0001333777925972026,0.159999920991008,0
-0.006337883983577687,-0.0993537339833349,0.1135670566453554,0.2015924906930483,0
-0.003030377083927548,-0.09963649963174001,0.08492953872629856,0.156458656292044,0
-0.001331713841623005,-0.09975519088713011,0.04074772115020468,0.1327508948469443,0
-1.973613332744024e-19,-0.09970547885665644,0.000200066688896021,0.1099998814863492,0
-0.0060084975019432255,-0.09965878045382379,0.1426749029690405,0.2410052689718363,0
-0.0015299490395682938,-0.09944042841030332,0.1400204455100966,0.1576239058654146,0
-0.0010282034720210007,-0.09949270480440668,0.1231506077852868,0.1145274043240601,0
-0.0013002548959346546,-0.09960115005616395,0.08115859115117133,0.1110921917468724,0
-0.0006074481284840429,-0.0996200369802768,0.04882636077612593,0.08116602419128345,0
-4.786492847216643e-20,-0.09962020987733171,0.0002667555851949262,0.05999984198162545,0
-4.8723612209600554e-05,-0.0994145094338941,0.1662945405878015,0.20047203585703,0
0.005953049267453315,-0.09966210798590203,0.1906584312428604,0.2410052690442018,0
0.0016329340280892733,-0.09929958321143617,0.1946601717520632,0.1585440314452504,0
0.00018374665275591823,-0.09937550164260847,0.1737129116134371,0.1136538667624589,0
-0.0002088849905358622,-0.0994306410944377,0.1500191795620191,0.07391982481654602,0
-0.0006368984450969985,-0.09952213592531095,0.1026301482442353,0.07428719149285147,0
-0.00040726745792404574,-0.09954479810511126,0.0759133006119936,0.0396160258122161,0
-0.0002790524021380439,-0.09958996411390758,0.03696818107689649,0.04363728246024844,0
-2.0594728488342082e-20,-0.09959068917214,0.0003334444814938313,0.009999802476901685,0
0.006346857329283285,-0.09910466866715449,0.2175335182604406,0.2029187930301199,0
0.01332545173841131,-0.09894648502974528,0.2381947114353736,0.2477930747520385,0
0.003411205658857809,-0.0991635120165675,0.2451892113684005,0.1628087253956276,0
0.007837413170130073,-0.09893222157830102,0.2656206614744902,0.2094813201332736,0
0.010711348799269596,-0.0992634956601605,0.2854891359006828,0.2562016612385746,0
0.001272421539914755,-0.09927248523864766,0.2230994708586563,0.1165130378219187,0
0.0003522462405104114,-0.09934714206233992,0.195597552656128,0.07355944911840344,0
3.595260559908611e-06,-0.0994020372964911,0.1669041037277306,0.03254597156875226,0
-0.00027346093071353456,-0.09947132898634137,0.1234922598019221,0.03435178785690117,0
-0.0002951318884067287,-0.09950350525511298,0.09543534410956216,-0.002261442179338288,0
-0.0002751447792001468,-0.09956426782349119,0.04815833461882048,0.00615510158825075,0
0.0012812639405327684,-0.09919045130167183,0.2799385118424656,0.1192880344279595,0
0.00252270204039189,-0.0991256962032588,0.2952302036588972,0.1703630424961159,0
0.0034904454404305267,-0.09916884652768669,0.3120871882231467,0.2168026238871651,0
-4.143161946609446e-08,-0.09983974440959141,0.333333334309217,0.26,0
0.0006891659309336114,-0.09926325669375916,0.2486172417741653,0.07440383280349525,0
0.00030646126774490503,-0.09932650297034408,0.2161497973589055,0.03389596747020991,0
0.00012211284627174998,-0.099369871537765,0.1909274420982897,-0.008972457505967583,0
-0.00011509045511777188,-0.09943584875802886,0.1429597586090803,-0.009018064281221361,0
0.00010255371130801164,-0.09917041976990051,0.3273323543352618,0.0895697202685902,0
0.00011821599271237776,-0.09914084942549511,0.3303560913928269,0.1389325120422915,0
0.00022974430414191127,-0.09913548792048023,0.3308134979182347,0.1835049904440181,0
-0.0035482682930624977,-0.09916356321781711,0.354632674682181,0.2177556410382167,0
-0.010711592874607498,-0.0992634693221174,0.3811775326980038,0.2562016609528875,0
0.0005790438357347428,-0.09921287431568182,0.2869695838867468,0.08037955868955751,0
0.00039664773401532993,-0.09926433945735261,0.2603068654861683,0.03717384268338821,0
0.0003006415796487281,-0.09930411740383721,0.2384445725193986,-0.002160964548672561,0
-0.0012243375136537884,-0.09911842962347756,0.3768378197460483,0.1251007901308365,0
-0.0006684740385081985,-0.09913330820416025,0.3898233139224113,0.08095455304518391,0
-0.0002064413967484564,-0.09916175135600859,0.3583502185767062,0.04570073756404908,0
0.00021331030388545603,-0.09920615129045558,0.3076166817489835,0.04607934912032424,0
0.0002778560845296769,-0.09924015657684855,0.2857247575995248,0.006236441182155774,0
-0.0024361169253536356,-0.09909270521907577,0.3686765524385547,0.1721090292519839,0
-0.007713123439019996,-0.09890290522672575,0.4001285723982927,0.2089987531382034,0
-0.013326822253146896,-0.0989463004483107,0.4284719569485902,0.2477930744363161,0
-0.0032154978988252854,-0.09907107138245057,0.4129686432534341,0.1597749673782221,0
